"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20174994","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","14.1562","14.1562","Buried Electrical Cables","BRIDGE NO 54","","Electricity Cable. RT Document: RTP LP NO 504. 19900/0007 RTP MENTOR REF
 NO ROUTE INDICATED",""
"20174995","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","14.1562","14.1562","Buried Electrical Cables","BRIDGE NO 54","","Electricity Cable. RT Document: RTP LP NO 504. NO ROUTE INDICATED
 045403 OLD PROP REF NO",""
"20149743","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","14.1591","14.1591","Hazard Undefined","","","Utility not identified. RT Document: RTP LP NO.479. SEE VOL 15
 2355 RT PROP DEED REF 
 08988 OLD PROP REF NO",""
"20163640","KBF","KELLOE BANK FOOT","14.1624","14.1624","Buried Foul Water Service","","","Sewage. RT Document: RTP LP NO.506. 09094 OLD PROP REF NO",""
"20163186","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","14.1648","14.1648","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO.504. 19900/0012 RTP MENTOR REF
 ACROSS RAILWAY",""
"20160861","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","14.1672","14.1672","Hazard Associated With Drain","PENSHAW STATION","","Drain pipe. RT Document: R107 F201.",""
"20160862","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","14.1672","14.1672","Hazard Associated With Drain","PENSHAW STATION","","Drain pipe. RT Document: R107 F205-206.",""
"20160863","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","14.1672","14.1672","Buried Gas Pipe","PENSHAW STATION GOODS WAREHOUSE","","High Pressure Gas Pipeline. RT Document: PB6714.",""
"20160864","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","14.1672","14.1672","Buried Gas Pipe","PENSHAW STATION","","High Pressure Gas Pipeline. RT Document: R107 F216.",""
"20163187","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","14.1704","15.0044","Hazard Associated With Drain","","","Drain pipe. RT Document: RTP LP NO.504. 19900/0012 RTP MENTOR REF
 WEST SIDE",""
"20167399","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","15.0093","15.0126","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO.479. 026442
 026443 OLD PROP REF NO 
 WEST SIDE OF RAILWAY THEN ACROSS",""
"20174996","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0198","15.0198","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 504. NO ROUTE INDICATED
 046570 OLD PROP REF NO",""
"20793127","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","15.0198","15.0228","Hazard-Structural","Culvert  ECM7 / 67","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20174997","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0270","15.0270","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 504. NO ROUTE INDICATED
 063613 OLD PROP REF NO",""
"20149609","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0300","15.0300","Hazard Undefined","","","Miscellaneous hazard. RT Document: RTP LP NO 504. NO REFERENCE NOTING",""
"20780685","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0308","15.0308","Hazard Associated With Bridge","STRUCTURE FEP-55 - LOW LAMBTON FARM","All/Multiple Tracks","Structure FEP-55 - Low Parapet/Handrail. Potential risk of falling","O"
"20793309","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0308","15.0338","Hazard-Structural","Underline Bridge  FEP / 55","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20165089","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0324","15.0324","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO 504. NO REFERENCE NOTING",""
"20172735","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0374","15.0374","Buried Electrical Cables","BRIDGE 56","","Electricity Cable. RT Document: RTP LP NO.504. 19900/0007 RTP MENTOR REF",""
"20780686","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0374","15.0374","Hazard Associated With Bridge","STRUCTURE FEP-56 - LAMBTON FARM G2","All/Multiple Tracks","Structure FEP-56 - Low Parapet/Handrail. Potential risk of falling","O"
"20793310","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0374","15.0404","Hazard-Structural","Underline Bridge  FEP / 56","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20162842","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0400","15.0400","Hazard Associated With Culvert","BRIDGE NO 57","","Stone & Brick Culvert. RT Document: LDN59.",""
"20793311","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0414","15.0444","Hazard-Structural","Culvert  FEP / 57","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120013347","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0547","15.1075","Landfill Gases","Pattinson, South Lambton","All/Multiple Tracks","Asbestos waste. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20165090","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0682","15.0682","Buried Water Main","BRIDGE NO 58","","High Pressure Water Pipeline. RT Document: RTP LP NO 504. NO ROUTE INDICATED
 09546 OLD PROP REF NO",""
"20174998","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0682","15.0682","Buried Electrical Cables","BRIDGE NO 58","","Electricity Cable. RT Document: RTP LP NO 504. NO ROUTE INDCIATED 
 018760 OLD PROP REF NO",""
"20793312","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0682","15.0882","Hazard-Structural","Viaduct  FEP / 58","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20165091","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0990","15.0990","Hazard Associated With Drain","BRIDGE NO 59","","Drain pipe. RT Document: RTP LP NO 504. 19900/0018 RT PROP MENTOR REF",""
"20165092","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0990","15.0990","Buried Water Main","BRIDGE NO 59","","High Pressure Water Pipeline. RT Document: RTP LP NO 504. 049676 OLD PROP REF NO",""
"20780687","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0990","15.0990","Hazard Associated With Bridge","STRUCTURE FEP-59 - FEP /59","All/Multiple Tracks","Structure FEP-59 - Low Parapet/Handrail. Potential risk of falling","O"
"20793313","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.0990","15.1020","Hazard-Structural","Underline Bridge  FEP / 59","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120012095","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.1075","16.0157","Landfill Gases","Caulers, Washington","All/Multiple Tracks","Inert waste. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20793314","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.1188","15.1218","Hazard-Structural","Culvert  FEP / 60","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20162841","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.1190","15.1190","Hazard Associated With Culvert","BRIDGE NO 60","","Stone & Brick Culvert. RT Document: LDN59.",""
"20793128","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","15.1386","15.1416","Hazard-Structural","Culvert  ECM7 / 68","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20162805","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","15.1390","15.1390","Hazard Associated With Culvert","MORPETH D.P","","Stone & Brick Culvert. RT Document: LDN95.",""
"120000750","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","15.1442","15.1462","Restricted Clearance","Northumberland County Hall Bridge - Bridge 69","All/Multiple Tracks","Restricted Clearance","NV"
"20167400","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","15.1452","15.1452","Buried Water Main","BRIDGE NO 69","","High Pressure Water Pipeline. RT Document: RTP LP NO.364. NER AGT 2160 RT PROP DEED REF 
 DATED 22.12.1960",""
"20177236","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","15.1452","15.1452","Buried Service","BRIDGE NO 69","","High Tension Cable. RT Document: RTP LP NO.364. 17844/0003 RT PROP MENTOR REF",""
"20793129","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","15.1452","15.1482","Hazard-Structural","Underline Bridge  ECM7 / 69","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20171110","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.1562","15.1562","Buried Electrical Cables","Washington Relay Room: Electrical Installation Lay","","Electricity Cable. RT Document: WAS/E /1 /2: Location 77011. Contact the Records Centre for further information. 03 74347. ",""
"20171111","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.1562","15.1562","Buried Electrical Cables","Washington Signalling Supply: Standby Diesel Gener","","Electricity Cable. RT Document: WAS/P /1 /1: Location 99981. Contact the Records Centre for further information. 03 74347. ",""
"20165093","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.1582","15.1582","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: RTP LP NO 504. M 19350 OLD PROP MISC REF",""
"20174924","FEP","FERRYHILL PELAW_(LEAMSIDE BRANCH)","15.1756","15.1756","Buried Service","","","High Tension Cable. RT Document: RTP LP NO.504. 26308/0050 RT PROP MENTOR REF
 ACROSS RAILWAY",""
"20159137","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Hazard Associated With Drain","Morpeth: East To North Curve - Gen Arrangement","","Drain pipe. RT Document: 79YWA204: Location 9926. Contact the Records Centre for further information. 03 74347. ",""
"20159138","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Hazard Associated With Drain","Morpeth: Remedial Work To Subway","","Drain pipe. RT Document: 79YWC010: Location 8856. Contact the Records Centre for further information. 03 74347. ",""
"20159139","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Hazard Associated With Drain","Morpeth: General Arrangement","","Drain pipe. RT Document: 90YWB145: Location 9000. Contact the Records Centre for further information. 03 74347. ",""
"20159140","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Hazard Associated With Drain","Morpeth: New Car Park - Sections & Setting Out","","Drain pipe. RT Document: 90YWB191: Location 9000. Contact the Records Centre for further information. 03 74347. ",""
"20159141","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Hazard Associated With Drain","Morpeth: New Car Park - Underground Services","","Drain pipe. RT Document: 90YWB192: Location 9000. Contact the Records Centre for further information. 03 74347. ",""
"20159142","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Hazard Associated With Drain","Morpeth: Morpeth Station  Oil Pollution  General P","","Drain pipe. RT Document: 78YWM104: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159143","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Hazard Associated With Drain","Morpeth Control Box: Ga :Cooling/Low Pressure Hot ","","Drain pipe. RT Document: 102956/138/6: Location 115841. Contact the Records Centre for further information. 03 74347. ",""
"20171136","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Signal Box: Signal Box Rationalisation  El","","Electricity Cable. RT Document: N925/ /20 /E/7: Location 97121. Contact the Records Centre for further information. 03 74347. ",""
"20171137","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Station: ECML Platform Extensions: Lightin","","Electricity Cable. RT Document: X1007 /6/E/6: Location 88811. Contact the Records Centre for further information. 03 74347. ",""
"20171138","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Efe Depot: Electrical Installation: Main D","","Electricity Cable. RT Document: X1007 /M/E/1: Location 56541. Contact the Records Centre for further information. 03 74347. ",""
"20171139","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Efe Depot: Electrical Installation: Duct A","","Electricity Cable. RT Document: X1007 /M/E/10: Location 56461. Contact the Records Centre for further information. 03 74347. ",""
"20171140","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Efe Depot: Electrical Installation Layout","","Electricity Cable. RT Document: X1007 /M/E/3: Location 56531. Contact the Records Centre for further information. 03 74347. ",""
"20171141","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Efe Depot: Electrical Installation: Covere","","Electricity Cable. RT Document: X1007 /M/E/4: Location 56501. Contact the Records Centre for further information. 03 74347. ",""
"20171142","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Efe Depot: Electrical Installation: Heavy ","","Electricity Cable. RT Document: X1007 /M/E/7: Location 56481. Contact the Records Centre for further information. 03 74347. ",""
"20171143","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Efe Depot: Electrical Installation: Main C","","Electricity Cable. RT Document: X1007 /M/E/8: Location 56491. Contact the Records Centre for further information. 03 74347. ",""
"20171144","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth P-Way Accom: Ground Floor Alterations  Ele","","Electricity Cable. RT Document: X3028 /E /1/2: Location 100931. Contact the Records Centre for further information. 03 74347. ",""
"20171164","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth S & T Accom: Station Lighting Layout","","Electricity Cable. RT Document: 1M3010/E /001: Location 102281. Contact the Records Centre for further information. 03 74347. ",""
"20171165","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth S & T Accom: Station Power Layout","","Electricity Cable. RT Document: 1M3010/E /002: Location 102261. Contact the Records Centre for further information. 03 74347. ",""
"20171166","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Electrification MaintDepot: New Store/Work","","Electricity Cable. RT Document: 1M3013/E /17: Location 115491. Contact the Records Centre for further information. 03 74347. ",""
"20171167","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Electrification MaintDepot: New Store/Work","","Electricity Cable. RT Document: 1M3013/E /18: Location 115501. Contact the Records Centre for further information. 03 74347. ",""
"20171168","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Station: Electrical Installation Renewal W","","Electricity Cable. RT Document: M415 /BES/1: Location 94841. Contact the Records Centre for further information. 03 74347. ",""
"20171169","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Power House: Northern Area Phone Exchanges","","Electricity Cable. RT Document: M474 /BES/ 2: Location 52131. Contact the Records Centre for further information. 03 74347. ",""
"20171170","ECM7","NEWCASTLE - BERWICK (REGIONAL BDRY)","16.0005","16.0005","Buried Electrical Cables","Morpeth Station: Lighting Layout/Schematic","","Electricity Cable. RT Document: MOR/E /1 /1: Location 54451. Contact the Records Centre for further information. 03 74347. ",""
