"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"30228713","BGK","BETHNAL GREEN  - KINGS LYNN","1.1116","1.1116","Buried Telecommunication Cables","","Unknown","2 x BT cables, crosses track. Verified against WARM Buried services database 27-11-2000","O"
"30107491","CCH","CAMBRIDGE HAUGHLEY JNC","1.1122","1.1122","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref 2497:RTP 287","O"
"110151506","ELL1","DALSTON - NEW CROSS GATE","1.1131","1.1131","Buried Service","Kingsland Viaduct Hoxton to Shoreditch High Street","Up Main/Fast","Buried Service","O"
"110151507","ELL1","DALSTON - NEW CROSS GATE","1.1136","1.1136","Buried Service","Kingsland Viaduct Hoxton to Shoreditch High Street","All/Multiple Tracks","","O"
"110176988","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1145","1.1145","Authorised Access Point - Pedestrian","HAMPSTEAD HEATH STN PLATFORM 2 UP EAST","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"110151508","ELL1","DALSTON - NEW CROSS GATE","1.1161","1.1161","Buried Service","Kingsland Viaduct Hoxton to Shoreditch High Street","All/Multiple Tracks","Buried Service","O"
"30107796","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1166","1.1232","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Parallel To Track: Owner Commercial Equipment Co. Ltd.Wayleave Ref H1-H2:RTP 245","O"
"30176369","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1166","1.1166","Conservation Area","Hampstead Heath <Fitzjohns/ Netherhall>","","Includes railway tunnel between Rosslyn Hill and Netherhall Gardens, NW3 <CA/113>","O"
"30176370","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1166","1.1166","Conservation Area","Hampstead Heath<Hampstead Village-Sth End Green>","","Includes railway cutting and part of tunnel to west of South End Road, NW3 <CA/115>","O"
"30228550","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1166","1.1166","Buried Electrical Cables","Hampstead Heath SSP","Unknown","Buried electrical cable in this location Ref RTE1413003, Nassington Road. Verified from utility billing list.","O"
"30176371","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1166","1.1166","Conservation Area","Hampstead Heath <South Hill Park>","","Includes part of station on its north side, Parliament Court and allotment land at rear of Nassington Road, NW3 <CA/119>","O"
"30176416","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1166","1.1166","Conservation Area","Hampstead Heath <Mansfield>","","Includes section of line to east of railway station <CA/124>","O"
"30228714","BGK","BETHNAL GREEN  - KINGS LYNN","1.1173","1.1173","Buried Water Main","Cambridge Heath Station","Unknown","Water main, crosses track, south of Cambridge Heath Station. Verified against WARM Buried services database 27-11-2000","O"
"30329518","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1176","1.1218","Warning SSOW Prohibited","HAMPSTEAD HEATH STATION","All/Multiple Tracks","No Position of Safety.","O"
"110151509","ELL1","DALSTON - NEW CROSS GATE","1.1185","1.1185","Buried Service","Kingsland Viaduct Hoxton to Shoreditch High Street","All/Multiple Tracks","Buried Service","O"
"30107593","DWW2","DALSTON W JN - WOOLWICH (NAVARINO RD C.O.M. - NORTH WOOLWICH PORTION)","1.1188","1.1188","Buried Plant Cable","NP","","Up Side: Bridge No. 188: Owner Hackney Corporation.Wayleave Ref NO REF:RTP 294","O"
"110143134","DWW1","DALSTON W JN - WOOLWICH (DALSTON JN - NAVARINO ROAD MILEAGE CHANGE PORTION)","1.1188","1.1276","Invasive / Injurious Plants","HACKNEY TO DALSTON","Up Main/Fast","THIRD RAIL IS CESS SIDE STEEP BANK. JAPANESE KNOTWEED AT THIS SITE",""
"110143135","DWW1","DALSTON W JN - WOOLWICH (DALSTON JN - NAVARINO ROAD MILEAGE CHANGE PORTION)","1.1188","1.1276","Invasive / Injurious Plants","HACKNEY TO DALSTON","Down Main/Fast","THIRD RAIL IS CESS SIDE, STEEP BANK. JAPANESE KNOTWEED AT THIS SITE",""
"110151510","ELL1","DALSTON - NEW CROSS GATE","1.1192","1.1192","Buried Service","Kingsland Viaduct Hoxton to Shoreditch High Street","All/Multiple Tracks","Buried Service","O"
"30111240","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1210","1.1210","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Storm Relief Sewer: Owner London County Council.Wayleave Ref d-e:RTP 245","O"
"110151512","ELL1","DALSTON - NEW CROSS GATE","1.1213","1.1519","Authorised Walking Route","Kingsland Viaduct Hoxton to Shoreditch High Street","Down Main/Fast","Safe Walking Route- Walking route on bridge walkway. P83.","O"
"110151513","ELL1","DALSTON - NEW CROSS GATE","1.1224","1.1224","Buried Service","Kingsland Viaduct Hoxton to Shoreditch High Street","All/Multiple Tracks","Buried Service","O"
"30324899","DWW1","DALSTON W JN - WOOLWICH (DALSTON JN - NAVARINO ROAD MILEAGE CHANGE PORTION)","1.1227","2.0466","Third Rail Electrified","","All/Multiple Tracks","","O"
"110164382","BOK5","ACTON WELLS JN <LM> - OLD KEW JN <SR>","1.1232","1.1276","Invasive / Injurious Plants","SOUTH ACTON STN","Up Main/Fast","JAPANESE KNOTWOOD","O"
"30228715","BGK","BETHNAL GREEN  - KINGS LYNN","1.1238","1.1238","Buried Water Main","Cambridge Heath Station","Unknown","Water main, crosses track, north of Cambridge Heath Station. Verified against WARM Buried aervices database 27-11-2000","O"
"30228716","BGK","BETHNAL GREEN  - KINGS LYNN","1.1238","1.1238","Buried Foul Water Service","Cambridge Heath Station","Unknown","Sewer, crosses track, north of Cambridge Heath Station. Verified against WARM Buried services database 27-11-2000","O"
"30228717","BGK","BETHNAL GREEN  - KINGS LYNN","1.1238","1.1238","Buried Gas Pipe","Cambridge Heath Station","Unknown","gas pipe, crosses track north of Cambridge Heatth Station. Verified against WARM Buried services database 27-11-2000","O"
"30228718","BGK","BETHNAL GREEN  - KINGS LYNN","1.1238","1.1238","Buried Electrical Cables","Cambridge Heath Station","Unknown","eLectrical cable, crosses track north of Cambridge Heath Station. Verified against WARM Buried services database 27-11-2000","O"
"110151515","ELL1","DALSTON - NEW CROSS GATE","1.1243","1.1243","Buried Service","Kingsland Viaduct Hoxton to Shoreditch High Street","All/Multiple Tracks","Buried Service","O"
"110151516","ELL1","DALSTON - NEW CROSS GATE","1.1248","1.1248","Buried Multi-Product Pipe","Kingsland Viaduct Hoxton to Shoreditch High Street","All/Multiple Tracks","Buried Multi Product Pipe","O"
"30228719","BGK","BETHNAL GREEN  - KINGS LYNN","1.1249","1.1249","Buried Telecommunication Cables","Cambridge Heath Station","Unknown","BT cable, crosses track north of Cambidge Heath Station. Verified against WARM Buried services database 27-11-2000","O"
"30228720","BGK","BETHNAL GREEN  - KINGS LYNN","1.1249","1.1249","Buried Gas Pipe","Cambridge Heath Station","Unknown","2 x gas pipes, crosses track north of Cambridge Heath Station. Verified against WARM Buried services database 27-11-2000","O"
"30228721","BGK","BETHNAL GREEN  - KINGS LYNN","1.1249","1.1249","Buried Electrical Cables","Cambridge Heath Station","Unknown","Electrical cable, crosses track north of Cambridge Heath Station. Verified against WARM Buried database 27-11-2000","O"
"30228722","BGK","BETHNAL GREEN  - KINGS LYNN","1.1249","1.1249","Buried Water Main","Cambridge Heath Station","Unknown","3 x Water main, crosses track north of Cambridge Heath Station. Verified against WARM Buried services database 27-11-2000","O"
"30109203","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1251","1.1251","Authorised Access Point - Pedestrian","HAMPSTEAD HEATH STATION","Up Main/Fast","Status =In Use. Safety Validated =Not Available. 30/03/2015 - BOK2 1m 1122yds-Hampstead Heath Station-Pedestrian access only","O"
"30108282","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1254","1.1254","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Southend Road: Owner Hamstead Borough Council.Wayleave Ref Unknown:RTP Unknown","O"
"30111837","CCH","CAMBRIDGE HAUGHLEY JNC","1.1254","1.1254","Buried Foul Water Service","NP","","Down Side: 2 Sewers: Owner Unknown.Wayleave Ref 2173:RTP 287","O"
"30108550","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1254","1.1254","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 1872/53 Southend Road: Owner L.E.B.Wayleave Ref Unknown:RTP Unknown","O"
"30264576","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1254","1.1364","Hazard Undefined","WEST SIDE OF HAMPSTED HEATH","Up Main/Fast","WALL Care must be taken while carrying out work in this location","O"
"30112804","BGK","BETHNAL GREEN  - KINGS LYNN","1.1276","1.1276","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Viaduct. Bridge 1344: Owner Unknown.Wayleave Ref Unknown:RTP 269","O"
"30108768","BGK","BETHNAL GREEN  - KINGS LYNN","1.1276","1.1276","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Bridge 1344. Cable in Rd under Railway bridge: Owner British Electricity.Wayleave Ref Unknown:RTP 269","O"
"30112754","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1276","1.1276","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner London Borough Of Camden.Wayleave Ref Unknown:RTP Unknown","O"
"110155746","SOB2","FORMER SNAILWELL JN - ELY DOCK JN (SOHAM BRANCH)","1.1277","1.1277","Authorised Access Point - Pedestrian","SNAILWELL POWER STATION","Up Main/Fast","NEW ACCESS POINT SNAILWELL POWER STATION~
11/01/23 Access steps from gate are beyond repair and unsafe for use. The steps require a full renewal to allow access to the track. TEMPORARILY CLOSED UNTIL FULL RENEWAL HAS BEEN COMPLETED","O"
"110151517","ELL1","DALSTON - NEW CROSS GATE","1.1278","1.1278","Buried Service","Kingsland Viaduct Hoxton to Shoreditch High Street","All/Multiple Tracks","Buried Service","O"
"110177094","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1287","1.1287","Authorised Access Point - Pedestrian","HAMPSTEAD HEATH STN PLATFORM 1 DOWN WEST","Down Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"110177093","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1288","1.1288","Authorised Access Point - Pedestrian","HAMPSTEAD HEATH STN PLATFORM 2 UP WEST","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"30264577","DWW1","DALSTON W JN - WOOLWICH (DALSTON JN - NAVARINO ROAD MILEAGE CHANGE PORTION)","1.1298","2.0132","Hazard Undefined","DALSTON","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=40,B=40,C=4, SFT Degrees 11c, Prioritistion score = 320. Verified against data from standards manager 19-02-01",""
"110146011","SOB2","FORMER SNAILWELL JN - ELY DOCK JN (SOHAM BRANCH)","1.1300","1.1300","Authorised Access Point - Pedestrian","Snailwell Bridge 2225","Down Main/Fast","Authorised pedestrian access point.","O"
"30120500","DWW1","DALSTON W JN - WOOLWICH (DALSTON JN - NAVARINO ROAD MILEAGE CHANGE PORTION)","1.1342","1.1342","Conservation Area","Navarino Road Junction","","Graham Road and Mapledene Conservation Area stretches from Bridge no.147 into DWW2","O"
"110164384","BOK5","ACTON WELLS JN <LM> - OLD KEW JN <SR>","1.1342","1.1364","Invasive / Injurious Plants","SOUTH ACTON STN1","Up Main/Fast","JAPANESE KNOTWOOD","O"
"110164246","BGK","BETHNAL GREEN  - KINGS LYNN","1.1342","1.1342","Hazard-Structural","CAMBRIDGE HEATH STATION","All/Multiple Tracks","""Cambridge Heath station is an unsuitable access point for teams working with Welding or Grinding equipment due to the arrangements of the stairs to the platforms and lack of ramp to the track.~
~
Alternative access should be sought at Bethnal Green Junction or Bodney Road where flat access to the track is available","O"
"30228723","BGK","BETHNAL GREEN  - KINGS LYNN","1.1358","1.1358","Buried Telecommunication Cables","","Unknown","BT cable, crosses track. Verified against WARM Buried services database 27-11-2000","O"
"30228724","BGK","BETHNAL GREEN  - KINGS LYNN","1.1358","1.1358","Buried Electrical Cables","","Unknown","Electrical cable, crosses track.Verified against WARM Buried services database 27-11-2000","O"
"30228725","BGK","BETHNAL GREEN  - KINGS LYNN","1.1358","1.1358","Buried Water Main","","Unknown","Water main, crosses track. Verified against WARM Buried services database 27-11-2000","O"
"110164385","BOK5","ACTON WELLS JN <LM> - OLD KEW JN <SR>","1.1364","1.1540","Invasive / Injurious Plants","SOUTH ACTON STN2","Down Main/Fast","JAPANESE KNOTWOOD","O"
"30228726","BGK","BETHNAL GREEN  - KINGS LYNN","1.1374","1.1374","Buried Electrical Cables","","Unknown","Electrical cable, crosses track. Verified against WARM Buried database 27-11-2000","O"
"30109208","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1386","2.0814","Conservation Area","Finchley Road and Frognal <Reddington / Frognal>","Down Main/Fast","Conservation Area
 Area above short section of Hamsted Tunnel which runs beneath Frognal NW3.
 INDEX: CA/418. Status =In Use. Safety Validated =Not Available.","O"
"30109209","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1386","2.0814","Restricted Clearance","Hampstead Heath Tunnel","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30228549","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1386","1.1386","Buried Electrical Cables","Hamstead Heath Tunnel Lighting","Unknown","Buried electrical cable in this location Ref RTE7494121, South EndRoad. Verified from utility billing list.","O"
"110151519","ELL1","DALSTON - NEW CROSS GATE","1.1388","1.1388","Protected Animal Species","Bishopsgate Goods Yard","All/Multiple Tracks","Habitat of Protected Species <Adjacent  to Rly> - Black Redstarts present at Bishopsgate goods yard","O"
"30329519","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1400","2.1033","Warning SSOW Prohibited","Hampstead Heath Tunnel","All/Multiple Tracks","WARNING SSOW WORKING ONLY PERMITTED WHEN FIXED OR SEMI-PERMANENT ATWS, OR TOWS, OR LOWS, OR PEEWEE IN USE. NOTE: NO EQUIPMENT IS CURRENTLY INSTALLED BY NETWORK RAIL. ","O"
"110146699","BOK2","CAMDEN RD JN - KENSAL GREEN JN","1.1400","2.1033","Hazard-Tripping","Hampstead Heath Tunnel","All/Multiple Tracks","Tripping Hazard in Hampstead Heath Tunnel due to cross track cables cleated to slab track at various locations trhough the tunnel.",""
"30324862","DWW1","DALSTON W JN - WOOLWICH (DALSTON JN - NAVARINO ROAD MILEAGE CHANGE PORTION)","1.1409","2.0466","25Kv Overhead Electrification","","All/Multiple Tracks","","O"
"30228727","BGK","BETHNAL GREEN  - KINGS LYNN","1.1429","1.1429","Buried Electrical Cables","","Unknown","Electrical cable, crosses track. Verified against WARM Buried services database 27-11-2000","O"
"30228728","BGK","BETHNAL GREEN  - KINGS LYNN","1.1429","1.1429","Buried Water Main","","Unknown","Water main, crosses track. Verifeied against WARM Buried services database 27-11-2000","O"
"110152547","MIT","MIDDLETON TOWERS","1.1430","1.1440","Hazard Associated with Handrails","ABUTMENT AND WING WALL <FORMER M&GN RLY>","All/Multiple Tracks","Unprotected drop edges to wingwalls and abutments","O"
"30109207","BGK","BETHNAL GREEN  - KINGS LYNN","1.1435","1.1435","Authorised Access Point - Pedestrian","Cambridge Heath Station","","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Parking available. Open hours: 0700-1900 week days, 0700-1400 Saturday <closed Sunday>. Status =In Use. Safety Validated =Yes.","O"
"30228729","BGK","BETHNAL GREEN  - KINGS LYNN","1.1442","1.1442","Buried Gas Pipe","","Unknown","gas pipe, crosses track south of canel. Veified against WARM Buried services database 27-11-2000","O"
"30205380","BGK","BETHNAL GREEN  - KINGS LYNN","1.1452","1.1452","Asbestos Hazard","Hackney Road <Arch No. 303>","All/Multiple Tracks","Chrysotile <White Asbestos> cable route over bridge. Will be removed on resignalling. Refer to 30181065","O"
"30176520","CCH","CAMBRIDGE HAUGHLEY JNC","1.1453","4.1385","Site of Special Scientific Interest (SSSI)","Fulbourn","","Fulbourn Fen SSSI lies close to NR land on Up side opposite Quy River BRidge no.2210 at 4 miles 66 chains. English Nature.","O"
"30228730","BGK","BETHNAL GREEN  - KINGS LYNN","1.1458","1.1458","Buried Electrical Cables","Andrews Road under bridge","Unknown","3 x Electrical cables, crosses track south of Andrew,s Road. Verified against WARM Buried services database 27-11-2000","O"
"30107595","DWW2","DALSTON W JN - WOOLWICH (NAVARINO RD C.O.M. - NORTH WOOLWICH PORTION)","1.1474","2.0528","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Along Downside, Then Across At 3M 38Ch To Upside- And Along: Owner Unknown.Wayleave Ref NO REF:RTP 294","O"
"30107599","DWW2","DALSTON W JN - WOOLWICH (NAVARINO RD C.O.M. - NORTH WOOLWICH PORTION)","1.1474","1.1474","Buried Plant Cable","NP","All/Multiple Tracks","Up Side: & All Tracks: Bridge No 211: Owner British Relay Wireless Limited.Wayleave Ref S E 1905:RTP 294","O"
"30108811","BGK","BETHNAL GREEN  - KINGS LYNN","1.1474","1.1474","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Bridge 1345 In Road Under Railway: Owner Unknown.Wayleave Ref Unknown:RTP 269","O"
"30107598","DWW2","DALSTON W JN - WOOLWICH (NAVARINO RD C.O.M. - NORTH WOOLWICH PORTION)","1.1474","1.1474","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner British Relay Wireless Limited.Wayleave Ref S E 1905:RTP 294","O"
"110143136","DWW1","DALSTON W JN - WOOLWICH (DALSTON JN - NAVARINO ROAD MILEAGE CHANGE PORTION)","1.1474","1.1518","Invasive / Injurious Plants","DALSTON KINGSLAND","Down Main/Fast","JAPANESE KNOTWEED AT THIS SITE",""
"30229120","BGK","BETHNAL GREEN  - KINGS LYNN","1.1475","2.0052","Buried Telecommunication Cables","Andrew's Road Under bridge","Unknown","BT cable, running alongside LS of track Verified against WARM Buried services database 29-11-2000",""
"30228731","BGK","BETHNAL GREEN  - KINGS LYNN","1.1475","1.1475","Buried Gas Pipe","Andrew,s Road under bridge","Unknown","gas pipe, crosses track north of Andrew,s Road. Verified against WARM Buried services database 27-11-2000","O"
"30228732","BGK","BETHNAL GREEN  - KINGS LYNN","1.1475","1.1475","Buried Water Main","Andrew,s Road under bridge","Unknown","2 x Water pipes, crosses track north of Andrew,s Road. Verified against WARM Buried services database 27-11-2000","O"
"30228733","BGK","BETHNAL GREEN  - KINGS LYNN","1.1475","1.1475","Buried Telecommunication Cables","Andrew,s Road under bridge","Unknown","BT cable, crosses track north of Andrew,s Road. Verifoied against WARM Buried services database 27-11-2000","O"
