"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10402926","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","4.1649","4.1655","Buried Electrical Cables","NITSHILL","All/Multiple Tracks","U/G L/T CABLE IN BRIDGE NO 28 OVER RLY
 <Ref. Wayleave No 911213008000 >
 Node=C038","NP"
"10567296","EKE","BUSBY JN - EAST KILBRIDE STN","4.1651","4.1651","Warning SSOW Prohibited","NS5917254733","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10578255","DEL","DELETED RECORDS","4.1654","5.0281","Gradient Greater Than 1 in 100","COWLAIRS W JN - KNIGHTSWOOD N JN","All/Multiple Tracks","",""
"10460725","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","4.1660","4.1660","Preserved Structure","","","Listed=Grade C~ Designated 06/06/97~ Squat cast-iron mile post ~ File 276/11 Doc No. LB 161/13 HR02540/6003~ Node=W014A",""
"10368807","CTC","CATHCART CIRCLE (MUIRHOUSE NORTH JN - MUIRHOUSE CENTRAL JN)","4.1690","4.1690","Authorised Access Point - Pedestrian","P SHIELDS W STN, TERREGLES AVE","All/Multiple Tracks","Node=C043",""
"10402773","CNL","SHIELDS JN FOR BELLAHOUSTON - PAISLEY CANAL STATION","4.1719","4.1719","Overhead Electrical Cables","PAISLEY HAWKHEAD","All/Multiple Tracks","O/H H/T CABLE WEST OF STATION~ <Ref. Wayleave No 911716003000 >~ <c. UB 13A>~ Node=C031","NP"
"10402774","CNL","SHIELDS JN FOR BELLAHOUSTON - PAISLEY CANAL STATION","4.1724","4.1724","Overhead Electrical Cables","PAISLEY HAWKHEAD","All/Multiple Tracks","O/H CABLE ACROSS RLY AT ROSSHALL FARM~ <Ref. Wayleave No 911717002000 >~ <c. 25 Yds West of UB 13A>~ Node=C031","NP"
"10408188","EKE","BUSBY JN - EAST KILBRIDE STN","5.0000","5.0880","Restricted Sighting","","All/Multiple Tracks","Node=C040","NP"
"10405082","EKE","BUSBY JN - EAST KILBRIDE STN","5.0000","5.0000","Overhead Electrical Cables","S.E. OF THORNTONHALL STATION","All/Multiple Tracks","H/V O/H LINE~ <Ref. Wayleave No 903519027000 >~ <Approx>~ Node=C040","NP"
"10564674","MRL1","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN-COWLAIRS WEST JN)","5.0000","5.1320","Invasive / Injurious Plants","Maryhill to Knightswood","All/Multiple Tracks","Japanese Knotweed at location boxes, authorised by John McCormick AWSEA West.","O"
"10584769","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","5.0000","28.0880","Hazard-Working Practices","EGM1","All/Multiple Tracks","Between Cadder <5MP> and Bo""ness Interlocking area <28.0880MP> there are 6 x 650v feeders which are condisered at risk due to the length of the feeders. Cadder Fedder 2, Gartshore Feeder 1 & 2, Greenhill Feeder 2 and Polmont Feeder 1 & 2.     Telecoms test circuits - Cadder RR<EGM1 5m 815yd>, Gartshore RR <EGM1 10m 748yd>, Greenhill SB AR <EGM1 17m 585yd>, Greenhill Core Node <GHL Om 805yd>, Falkirk High AN <EGM1 20m 1486yd>, Falkirk High AN <EGM1 20m 1486yd>, Polmont AN <EGM1 24m 899yd>.  Until renewal of these feeders and removal of the telecomms test circuits, ""Hot <Live> working is introduced in accordance with NR/L3/SIGELP/50003 - Safe Working procedures when working on or near signalling equipment Section 9.6, when working on these cables.","O"
"10586416","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","5.0000","5.0100","Hazard Undefined","Nitshill Welfare POD ","Up Main/Fast","Welfare facilities are provided at this location and site specific details can be found from the Welfare App <https://mbs-qguevlxsek353nditvrthz3q-prod.mbaas2.nwr.redhatmobile.com>","O"
"10578270","DEL","DELETED RECORDS","5.0017","5.0175","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10402890","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","5.0045","5.0661","Overhead Electrical Cables","NITSHILL","All/Multiple Tracks","O/H H/T CABLE ACROSS RLY
 <Ref. Wayleave No 911214001000 >
 <700 Yds West of Nitshill Station>
 Node=C038","NP"
"10399443","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","5.0054","5.0054","Overhead Electrical Cables","SHANDON","All/Multiple Tracks","O/H H/T CABLE
 <Ref. Wayleave No 922612002000 >
 <East of UB 13>
 Node=W056B","NP"
"10407002","CNL","SHIELDS JN FOR BELLAHOUSTON - PAISLEY CANAL STATION","5.0090","5.0090","Overhead Electrical Cables","O/H POWER LINES","All/Multiple Tracks","<Derived from Lineside Signs Recorded in Asset Register>~ Node=C031","NP"
"10584375","MLA","MARYHILL PARK JN - ANNIESLAND BAY PLATFORM","5.0123","5.0950","Gradient Greater Than 1 In 50","MARYHILL PARK JN - ANNIESLAND BAY PLATFORM","All/Multiple Tracks","RUNAWAY RISK 1 in 74 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578073","DEL","DELETED RECORDS","5.0123","6.1249","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580402","DEL","DELETED RECORDS","5.0123","6.1249","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10577975","DEL","DELETED RECORDS","5.0140","5.0422","Gradient Greater Than 1 in 100","MUIRHOUSE NORTH JN - MUIRHOUSE CEN","All/Multiple Tracks","",""
"10578271","DEL","DELETED RECORDS","5.0175","5.0334","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10578008","DEL","DELETED RECORDS","5.0175","5.1249","Gradient Greater Than 1 in 100","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN","All/Multiple Tracks","",""
"10513408","NEM2","DRUMGELLOCH - HELENSBURGH (VIA SINGER)  (COM HIGH ST STATION - DRUMGELLOCH)","5.0210","5.1000","Buried Service","Easterhouse 1","All/Multiple Tracks","cables! no drawing H&S file ref no SH001370",""
"10592778","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","5.0219","5.0219","Buried Electrical Cables","Cleeves Quadrant, Nitshill SPEN UTX","All/Multiple Tracks","UTX Installed at 5m 219yds that goes under the Up and Down Barrhead Lines. 3 x 150mm diameter cables carrying SPEN 11kVa and 415 LV cables. Top of ducts are > 1050mm below bottom of sleeper. Buried services tape 250mm above duct.  UTX warning signs show depth in cess. Chambers located outside NR boundary on both sides","NP"
"10566090","MRL2","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN -KNIGHTWOOD N.J.)","5.0240","5.0240","Authorised Access Point - Vehicle","TEMPLE ROAD","Down Main/Fast","","O"
"10565941","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","5.0261","5.0264","Buried Decommissioned Pipe","NITSHILL","All/Multiple Tracks","BURIED ELECTRICAL CABLE <240v TO 415V> CABLE RUNS FROM PES CAB LOCATED ON CLEEVES QUADRANT EASTING 252441 & NORTHING 660158 AT THE 5 M 0261 YARDS POINT AND RUNS FOR 15M RUNS IN TROUGHING TO THE REAR OF REB LOCATED AT EASTING 252449 & NORTHING 660158 AT THE 5 M 0264 YARDS POINT.",""
"10565444","DEL","DELETED RECORDS","5.0261","5.0261","Authorised Access Point","NITSHILL ","Unknown","From the south bound A726 road turn left into Cleves Road then right into Cleves Crescent. Continue for approximately 300m where the access gate is on the right hand side. Mast is adjacent to the access gate.Vehicle access gate at 5m 0260y on Cleves Crescent.",""
"10526372","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","5.0269","5.0269","Authorised Access Point - Vehicle","Cleeves Quadrant","Down Main/Fast","This is a twin gate with a 534 padlock. Notified by Edward Lebida 030304.","O"
"10578088","DEL","DELETED RECORDS","5.0281","5.0475","Gradient Greater Than 1 in 100","COWLAIRS W JN - KNIGHTSWOOD N JN","All/Multiple Tracks","",""
"10401071","NEM2","DRUMGELLOCH - HELENSBURGH (VIA SINGER)  (COM HIGH ST STATION - DRUMGELLOCH)","5.0314","5.1170","Overhead Electrical Cables","GLASGOW EASTERHOUSE","All/Multiple Tracks","O/H H/T CABLE TO STATION BUILDINGS
 <Ref. Wayleave No 916414009000 >
 <Missing>
 Node=W034","NP"
"10401045","NEM2","DRUMGELLOCH - HELENSBURGH (VIA SINGER)  (COM HIGH ST STATION - DRUMGELLOCH)","5.0314","5.1170","Buried Water Main","GLASGOW EASTERHOUSE","All/Multiple Tracks","WATER PIPE UNDER ACCESS ROADWAY C/P #5
 <Ref. Wayleave No 916414010000 >
 <Missing>
 Node=W034","NP"
"10406282","CTC","CATHCART CIRCLE (MUIRHOUSE NORTH JN - MUIRHOUSE CENTRAL JN)","5.0332","5.0332","Restricted Clearance","Muirhouse: Down Inner Circle/Down Barrhead","Down Main/Fast","G616: Limited Clearance at Telephone - Must not be used except in an emergency.~ Node=C043","NP"
"10578272","DEL","DELETED RECORDS","5.0334","5.0440","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10461663","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","5.0350","5.0460","Buried Service","Mallaig <12>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/449 held by Railtrack ICM Structures Engineer.","NP"
"10567503","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","5.0350","5.0350","Warning SSOW Prohibited","NN0370578360","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10567549","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","5.0350","5.0350","Warning SSOW Prohibited","NN0400878155","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10402740","CNL","SHIELDS JN FOR BELLAHOUSTON - PAISLEY CANAL STATION","5.0396","5.0405","Buried Foul Water Service","PAISLEY HAWKHEAD","All/Multiple Tracks","SCOTTS RD DRAIN & MANHOLE UNDER LAND~ <Ref. Wayleave No 911718017000 >~ <Clear of running lines>~ Node=C031","NP"
"10567508","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","5.0420","5.0420","Warning SSOW Prohibited","NN0384278347","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10578678","DEL","DELETED RECORDS","5.0422","5.1355","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10577976","DEL","DELETED RECORDS","5.0422","5.0440","Gradient Greater Than 1 in 100","MUIRHOUSE NORTH JN - MUIRHOUSE CEN","All/Multiple Tracks","",""
"10580671","DEL","DELETED RECORDS","5.0422","5.1355","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10401320","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","5.0424","5.0424","Overhead Electrical Cables","BISHOPBRIGGS","All/Multiple Tracks","CADDER O/H H/T CABLE ACROSS RLY~ <Ref. Wayleave No 916113007000 >~ <c. 467 Yds West of OB 108>~ Node=W014A","NP"
"10399445","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","5.0431","5.0431","Overhead Electrical Cables","SHANDON","All/Multiple Tracks","O/H H/V CABLE
 <Ref. Wayleave No 922613002000 >
 <14 Yds East of UB 13>
 Node=W056B","NP"
"10565524","CNL","SHIELDS JN FOR BELLAHOUSTON - PAISLEY CANAL STATION","5.0440","5.0440","Access Point - Platform End","HAWKHEAD STATION","Unknown","Pedestrian access at 6m 1801y Paisley Canal Station, Causeyside Street, Easting 248352, Northing 663427.",""
"10578273","DEL","DELETED RECORDS","5.0440","5.0615","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10577942","DEL","DELETED RECORDS","5.0440","5.0686","Gradient Greater Than 1 in 100","SHIELDS JN FOR BELLAHOUSTON - PAISLEY CANAL STN","All/Multiple Tracks","",""
"10580353","DEL","DELETED RECORDS","5.0440","5.0686","Gradient Greater Than 1 in 100","SHIELDS JN FOR BELLAHOUSTON - PAISLEY CANAL STN","All/Multiple Tracks","",""
"10568336","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","5.0474","5.0474","Authorised Access Point - Pedestrian","Stuckenduff Style","Rev Main/Fast","Access through single gate.","O"
"10578089","DEL","DELETED RECORDS","5.0475","5.0704","Gradient Greater Than 1 in 100","COWLAIRS W JN - KNIGHTSWOOD N JN","All/Multiple Tracks","",""
"120011257","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","5.0503","5.0547","Mineworking - Pitshaft","HAZ002507","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 252212 Northing: 660200 
Mining Engineer Hazard ID: HAZ002507
SHAFT is located approximately 52.6m from the railway.  
No digging within 14.44m of the approximate position. 
No vehicles or plant to be driven over or within 14.44m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10401323","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","5.0506","5.1315","Buried Electrical Cables","BISHOPBRIGGS","All/Multiple Tracks","U/G H/T & L/T CABLES & 1 POLE~ <Ref. Wayleave No 916114007000 >~ <c. 15 Yds East of OB 108 & 15 Yds West>~ Node=W014A","NP"
"10520977","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","5.0517","5.0630","Warning SSOW Prohibited","NITSHILL STATION","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10399005","MRL2","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN -KNIGHTWOOD N.J.)","5.0551","5.1268","Buried Foul Water Service","GLW WESTERTON","All/Multiple Tracks","SEWER AT W/TON AVE SEE 223/7/2
 <Ref. Wayleave No 990106024000 >
 <Missing>
 Node=W025B","NP"
"10399007","MRL2","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN -KNIGHTWOOD N.J.)","5.0551","5.1268","Buried Electrical Cables","GLASGOW WESTERTON","All/Multiple Tracks","U/G L/T CABLE TO SUPPLY SIGN
 <Ref. Wayleave No 990106027001 >
 <Missing>
 Node=W025B","NP"
"10399444","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","5.0557","5.0557","Buried Electrical Cables","SHANDON","All/Multiple Tracks","U/G CABLE
 <Ref. Wayleave No 922613001000 >
 <West of UB 13>
 Node=W056B","NP"
"10407362","NEM2","DRUMGELLOCH - HELENSBURGH (VIA SINGER)  (COM HIGH ST STATION - DRUMGELLOCH)","5.0560","5.0760","COSS or IWA may not work alone","Easterhouse Station <Down side>.","All/Multiple Tracks","Node=W034","NP"
"10407361","NEM2","DRUMGELLOCH - HELENSBURGH (VIA SINGER)  (COM HIGH ST STATION - DRUMGELLOCH)","5.0560","5.0760","Warning SSOW Prohibited","Easterhouse Station","All/Multiple Tracks","On track work can only be carried out within the platform confines provided Rule Book Section T2 or T3 is adhered to~ Node=W034","NP"
"10461662","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","5.0560","5.0700","Buried Service","Mallaig <11>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/448 held by Railtrack ICM Structures Engineer.","NP"
"10567550","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","5.0570","5.0570","Warning SSOW Prohibited","NN0345078477","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10398976","MRL1","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN-COWLAIRS WEST JN)","5.0610","5.1320","Overhead Electrical Cables","GLW MARYHILL PARK","All/Multiple Tracks","Asset finishes at 5.1530 <Asset ID 10561022>~ O/H L/T CABLE~ <Ref. Wayleave No 990112022000 >~ <Missing>~ Node=W025A","NP"
"10398979","MRL1","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN-COWLAIRS WEST JN)","5.0610","5.1320","Buried Electrical Cables","GLASGOW MARYHILL","All/Multiple Tracks","Asset finishes at 5.1530 <Asset ID 10561024>~ U/G CABLE~ <Ref. Wayleave No 990112025000 >~ <Elec cable at Maryhill could not locate>~ Node=W025A","NP"
"10398980","MRL1","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN-COWLAIRS WEST JN)","5.0610","5.1320","Overhead Services","GLW MARYHILL PARK","All/Multiple Tracks","Asset finishes at 5.1530 <Asset ID 10561025>~ ATTACH 4 INCH STEAM PIPE TO BRIDGE~ <Ref. Wayleave No 990112027000 >~ <Bridge carry LNER sdg to Ellisons Chemical works>~ Node=W025A","NP"
"10398982","MRL1","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN-COWLAIRS WEST JN)","5.0610","5.1320","Overhead Services","GLW MARYHILL PARK","All/Multiple Tracks","Asset finishes at 5.1530 <Asset ID 10561023>~ 2 PIPES TO SIDING AT CHEMICAL WORKS~ <Ref. Wayleave No 990112029000 >~ <3 Pipes Glasgow Corp chemical works>~ Node=W025A","NP"
"10398981","MRL1","COWLAIRS W JN - KNIGHTSWOOD N JN (COM EX MARYHILL PARK JN-COWLAIRS WEST JN)","5.0610","5.1320","Buried Electrical Cables","GLW MARYHILL PARK","All/Multiple Tracks","Asset finishes at 5.1530 <Asset ID 10561026> U/G CABLE IN 2 BRIDGES AT DAWSHOLM~ <Ref. Wayleave No 990112028000 >~ <Elec cable over 2 bridges>~ Node=W025A","NP"
