"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60113230","CAR","CARDIFF & RHYMNEY LINE","4.0682","4.0682","Buried Electrical Cables","Cyncoed","All/Multiple Tracks","ST182812-171 Not Known Agreement 90083 re cables under N side of N arch at UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","O"
"60288563","CAR","CARDIFF & RHYMNEY LINE","4.0682","4.0682","Buried Electrical Cables","Llanishen","All/Multiple Tracks","ST181816-171 Agreement 89928 re Electric cables to supply bridge lamps.","O"
"60288564","CAR","CARDIFF & RHYMNEY LINE","4.0682","4.0682","Buried Gas Pipe","Llanishen","All/Multiple Tracks","M48273 Cardiff Gas Light & Coke Co. Gas main in road under bridge.","O"
"60162751","CAR","CARDIFF & RHYMNEY LINE","4.0688","4.0688","Buried Lighting Cable","Llanishen","All/Multiple Tracks","ST181816-171 Agreement 89928 re lighting cables & lamps at UBr.",""
"60162752","CAR","CARDIFF & RHYMNEY LINE","4.0688","4.0688","Buried Electrical Cables","Llanishen","All/Multiple Tracks","ST181816-171 Agreement 90083 re cables under road at UBr.","O"
"120012201","CAM","CARDIFF & MERTHYR LINE","4.0693","5.0324","Landfill Gases","Hailey Park","All/Multiple Tracks","Biodegradable waste.  Leachates on site. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60108445","CAM","CARDIFF & MERTHYR LINE","4.0701","5.0701","Authorised Access Point","Hailey Park","All/Multiple Tracks","ST147797-171 Railtrack Status = ClosedGas = YesBiodegradable waste. Leachates on site Access Point - HAZARD V.10","O"
"70330145","RAD","RADYR BRANCH","4.0748","4.0748","25Kv Overhead Electrification","Radyr MPTSS","All/Multiple Tracks","""The Radyr Traction Sub-Station presents a possible electrocution hazard.
The Feeder Station is located in a secure fenced compound with all 25kV cables located in secure surface mounted troughing with minimal exposure of the cable at the troughing / gland plate interface.",""
"60098042","CAR","CARDIFF & RHYMNEY LINE","4.0792","4.0792","Hazard Associated With Culvert","","All/Multiple Tracks","ST182814-171 Railtrack 5"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60327545","CAR","CARDIFF & RHYMNEY LINE","4.0804","4.1057","Preserved Tree (TPO)","Llanishen","Down Main/Fast","Tree Preservation Order at West Rise Area, Llanishen. Site Type - Heritage ID 15938/896. Tree Reference TPO533 <T1 to T28> Designated Date: 31/07/2009 File Number LB09/07","O"
"70324814","RAD","RADYR BRANCH","4.0806","4.0806","Authorised Access Point - Pedestrian","DE CLARE DRIVE","Up Main/Fast","New pedestrian authorised access point at Llandaff with walkway",""
"60164817","CAM","CARDIFF & MERTHYR LINE","4.0814","4.0814","Asbestos Hazard","Llandaff SB","","Black-ST144795-no risk refer to site survey at SB","O"
"60165433","RAD","RADYR BRANCH","4.0825","4.0825","Overhead Electrical Cables","Radyr Station","All/Multiple Tracks","ST136803-171 Agreement 62567 Cradiff RDC re O/H 230 volt cables crossing over track supported on poles and leading to and Over CAM at Penarth Jcn",""
"60152723","CAM","CARDIFF & MERTHYR LINE","4.0924","4.0924","Buried Water Main","","All/Multiple Tracks","ST145798-1-171 Welsh Water - Dwr Cymru Cyfyngedig Water main under road at UBr, also passing under LDA at same UBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60152726","CAM","CARDIFF & MERTHYR LINE","4.0924","4.0924","Buried Electrical Cables","","All/Multiple Tracks","ST145798-1-171 SWALEC Cables under W side of road at UBr, also passing under LDA. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60134816","CAM","CARDIFF & MERTHYR LINE","4.0946","4.0946","Buried Gas Pipe","","All/Multiple Tracks","ST143799-171 Transco Gas main under road at UBr crossing under track High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"70325882","CAM","CARDIFF & MERTHYR LINE","4.1000","4.1000","Asbestos Hazard","FSP: 4/101: LLANDAFF","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT PRSUME CHRYSOTILE",""
"60118693","CAR","CARDIFF & RHYMNEY LINE","4.1100","4.1254","Buried Gas Pipe","","All/Multiple Tracks","ST182815-171 Transco Gas pipe along upside boundary fence to Obr Station Rd High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60327663","CAR","CARDIFF & RHYMNEY LINE","4.1100","5.0880","Restricted Sighting","Llanishen","All/Multiple Tracks","RESTRICTIVE SIGHTING DISTANCE, CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. ","O"
"60327324","CAR","CARDIFF & RHYMNEY LINE","4.1118","4.1211","Preserved Tree (TPO)","Llanishen","Down Main/Fast","Tree Preservation Order at East Rise Area, Llanishen. Tree Reference: TO530 <T1 to T5> Heritage ID 15938/8958. Designated Date 31/07/2009. File Number: LN09/005","O"
"60107042","CAR","CARDIFF & RHYMNEY LINE","4.1166","4.1166","Hazard Associated With Drain","","All/Multiple Tracks","ST182816-171 Railtrack 9"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60113254","CAM","CARDIFF & MERTHYR LINE","4.1188","4.1188","Buried Foul Water Service","Radyr","All/Multiple Tracks","ST142797-171Agreement 51920 Cardiff RDC refers to 15"" sewer under UBR also crossing under CRY at 1m72c; Agreement Mentor 15804/0084 re sewer, also 2 x sewers 6"" & 15"" under road at UBr. HAZARD V.10",""
"60118687","CAR","CARDIFF & RHYMNEY LINE","4.1254","4.1254","Buried Water Main","Llanishen","All/Multiple Tracks","ST182819-171 Cardiff Corporation 9 ""Water pipe under road at OBR nr Llanishen station referred to in agreement no M50994. See also Welsh Water plan Water Pipe - HAZARD V.10","O"
"60113231","CAR","CARDIFF & RHYMNEY LINE","4.1254","4.1254","Buried Gas Pipe","Llanishen","All/Multiple Tracks","ST182819-171 Not Known Agreement 96574 re gas main under road at OBr Llanishen Station. High Pressure Gas - RAR Code: HBG - HAZARD V.10","O"
"60113232","CAR","CARDIFF & RHYMNEY LINE","4.1254","4.1254","Buried Electrical Cables","Llanishen","All/Multiple Tracks","ST182819-171 Not Known Agreement 45336 re cables under road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","O"
"60288565","CAR","CARDIFF & RHYMNEY LINE","4.1254","4.1254","Buried Gas Pipe","Llanishen","All/Multiple Tracks","M96574 Wales Gas Board. Gas main in roadway over bridge.","O"
"60320604","CAR","CARDIFF & RHYMNEY LINE","4.1270","4.1400","Warning SSOW Prohibited","LLANISHEN STN","All/Multiple Tracks","Between platforms, no POS. Covers: 2100,1100, DVD 454/02","O"
"60288562","CAR","CARDIFF & RHYMNEY LINE","4.1276","4.1276","Buried Gas Pipe","Llanishen","All/Multiple Tracks","M47208 Cardiff Gas Coy. Gas mai laid in roadway over bridge.","O"
"60288566","CAR","CARDIFF & RHYMNEY LINE","4.1276","4.1276","Authorised Walking Route","Llanishen","All/Multiple Tracks","M59802 Herbert Blackmore. Gate way into railway property.","O"
"60135273","CAR","CARDIFF & RHYMNEY LINE","4.1320","4.1320","Arches or other Buildings","Llanishen <Property Ref: 159000000>","All/Multiple Tracks","ST181822-1-171 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60114584","CAR","CARDIFF & RHYMNEY LINE","4.1320","4.1320","Authorised Access Point","Llanishen","Up Main/Fast","ST182822-171 Railtrack Llanishen Station: Access off Station Rd to upside Station Yard <vehicle> Access Point - HAZARD V.10. VEH. M4. Jct.32. Take A470 Manor Way towards city centre. Left at T/Ls by Mason Arms along. Tyn-y-parc Rd to 2nd set T/Ls. Left along Caerphilly Rd to R/A. Right at R/A along Ty-glas Rd B4562. Bear left at T/Ls and continue to R/A. 2nd exit opposite Church Inn along Station Rd. Continue up hill and Station car park on left.","O"
"60118675","CAR","CARDIFF & RHYMNEY LINE","4.1342","4.1342","Buried Lighting Cable","","All/Multiple Tracks","ST182823-171 Railtrack CM & EE's dwg no. 156116 at Llanishen Station refers to electric lighting. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60327612","CAM","CARDIFF & MERTHYR LINE","4.1386","4.1452","Restricted Clearance","Llandaff","Down Main/Fast","No Position of Safety in down side cess <pallasade frncing>","O"
"60107044","CAR","CARDIFF & RHYMNEY LINE","4.1408","4.1408","Hazard Associated With Drain","","All/Multiple Tracks","ST181824-171 Railtrack 6"" iron water pipe under Down line Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60107031","CAR","CARDIFF & RHYMNEY LINE","4.1408","4.1408","Hazard Associated With Drain","","All/Multiple Tracks","ST181824-171 Railtrack 9"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60152729","CAM","CARDIFF & MERTHYR LINE","4.1408","4.1408","Overhead Electrical Cables","","All/Multiple Tracks","ST140801-1-171 SWALEC O/h cables approach up side <S> of line and appear to pass across tracks, plan not clear. Underground route evident on N side. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60289737","CAM","CARDIFF & MERTHYR LINE","4.1408","4.1606","Overhead Electrical Cables","Radyr","All/Multiple Tracks","M100881 South Wales Electricity Board. 11kv cable over line.","O"
"120002504","CAM","CARDIFF & MERTHYR LINE","4.1408","6.0308","Ecology & Landscape","Core Valley Lines","All/Multiple Tracks","CAM 4m 64ch to 6m 14ch Up and Down (Lat from 51.5131728630137 to 51.5281961506849) (Long from -3.23216816179604 to -3.2412456564688) - dormouse licence S092314/1 is now in place. For ALL vegetation works being planned for this area, an ecologist needs to be present, works to be completed within a strict methodolgy. Please contact lead ecologist - Hugh Dixon E: hdixon@ecovigour.com who can confirm ecologist, methodology and reporting requirements.","O"
"60107045","CAR","CARDIFF & RHYMNEY LINE","4.1474","4.1474","Hazard Associated With Drain","","All/Multiple Tracks","ST180826-171 Railtrack 6"" iron water pipe under former Reliefs Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60152725","CAM","CARDIFF & MERTHYR LINE","4.1496","4.1496","Overhead Electrical Cables","","All/Multiple Tracks","ST139801-1-171 SWALEC O/h cables across line between pylons. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60289738","CAM","CARDIFF & MERTHYR LINE","4.1496","4.1496","Overhead Electrical Cables","Radyr","All/Multiple Tracks","M98395 Central Electricity Board. 275 kv cable over line.","O"
"60118690","CAR","CARDIFF & RHYMNEY LINE","4.1518","5.0418","Buried Gas Pipe","Llanishen","All/Multiple Tracks","ST180827-171 Bristol Gas Co. Agreement no. 107811 refers to 6 "" Gas pipe under railway nr Llanishen Station. Plan unavailable High Pressure Gas - RAR Code: HBG - HAZARD V.10","O"
"60118691","CAR","CARDIFF & RHYMNEY LINE","4.1518","4.1540","Buried Electrical Cables","Llanishen","All/Multiple Tracks","ST180827-171 SWALEC Agreement no 110684 refers to cable crossing under track at north of Obr High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","O"
"60118688","CAR","CARDIFF & RHYMNEY LINE","4.1518","4.1518","Buried Water Main","Llanishen","All/Multiple Tracks","ST180827-171 Cardiff Corporation 3""water pipe over the bridge crossing over the railway referred to in agreement no. 82245 Water Pipe - HAZARD V.10","O"
"60118689","CAR","CARDIFF & RHYMNEY LINE","4.1650","4.1672","Buried Water Main","Llanishen","All/Multiple Tracks","ST182828-171 Welsh Water - Dwr Cymru Cyfyngedig Agreement no. M 104969 refers to 48"" water pipe crossing under track High Pressure Water - RAR Code: HBW - HAZARD V.10","O"
"60162753","CAR","CARDIFF & RHYMNEY LINE","4.1661","4.1661","Buried Water Main","Llanishen","All/Multiple Tracks","ST180824-171 Agreement 104969 re water main under line.","O"
"60288561","CAR","CARDIFF & RHYMNEY LINE","4.1661","4.1661","Buried Water Main","Llanishen","All/Multiple Tracks","ST180824-171 Agreement 104969 re water main under line.","O"
"60327546","CAR","CARDIFF & RHYMNEY LINE","5.0062","5.0083","Preserved Tree (TPO)","Lisvane & Thornhill","Down Main/Fast","Tree Preservation Order - Millrace Close South Area, Livane and Woodland opposite 1-8 Clos Melin Ddwr. Heritage ID: 15476/8963. Designated Date 07/05/2009 File No. LB09/008 TPO 518 <T1 to T12 & W1>","O"
"60327750","CAR","CARDIFF & RHYMNEY LINE","5.0105","5.0105","Preserved Tree (TPO)","Llanishen","Up Main/Fast","Trees outside No's 4, 1 &65 Bramblewood Close & rear of 55 Cheriton Drive. Heritage Site. T1 to T4 Heritage ID: 15938/9005. Designated Date: 14/12/2009. File Number LB10/001","O"
"60327325","CAR","CARDIFF & RHYMNEY LINE","5.0199","5.0199","Preserved Tree (TPO)","Lisvane & Thornhill","Down Main/Fast","Tree Preservation Order Ref: 15476/8957 on Trees at rear of 20 & 21 Millrace Close. TPO 510 <trees T4 & T5> Designated Date: 23/04/2009 File Number LB09/004","O"
"60245695","CAM","CARDIFF & MERTHYR LINE","5.0220","5.0220","Authorised Access Point - Pedestrian","Radyr Yard Via Ash path","All/Multiple Tracks","Authorised Walking routes:Via subway under Railtrack instruction, which is fenced off with post & strand wire fence","O"
"60286509","CAM","CARDIFF & MERTHYR LINE","5.0220","5.0220","Authorised Walking Route","Radyr Yard via Ash Path","","Authorised walking route:Via the subway under Railtrack Instruction, which is fenced off with post and strand wire fence.When on or near the track always wear your high visibility clothing.","O"
"70325883","CAM","CARDIFF & MERTHYR LINE","5.0222","5.0222","Asbestos Hazard","FSP: 5/24: RADYR","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"120014622","CAM","CARDIFF & MERTHYR LINE","5.0324","5.0985","Landfill Gases","Forest Farm","All/Multiple Tracks","Tree cuttings and grass. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60327610","CAM","CARDIFF & MERTHYR LINE","5.0330","5.0682","Restricted Sighting","Radyr Junction","All/Multiple Tracks","RESTRICTIVE SIGHTING DISTANCE <DOWN DIRECTION>, CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"60327611","CAM","CARDIFF & MERTHYR LINE","5.0330","5.0682","COSS or IWA may not work alone","Radyr Junction","All/Multiple Tracks","RESTRICTIVE SIGHTING DISTANCE <DOWN DIRECTION>, CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"60327326","CAR","CARDIFF & RHYMNEY LINE","5.0407","5.0738","Preserved Tree (TPO)","Lisvane & Thornhill","Down Main/Fast","New Tree Protection Order at Clos Llysfaen South Area Lisvane; also woodland betwenn Clos Llysfaen & Ridgeway TPO 506 <trees T1to T120 ;also W1> Ref: 15476/8955; Designated Date: 07/05/2009 File Number: LB09/003","O"
"60165432","CAM","CARDIFF & MERTHYR LINE","5.0451","5.0451","Overhead Electrical Cables","Radyr Station","All/Multiple Tracks","ST133806-171 Agreement 62567 Cardiff RDC refers to 2 x O/H 230 volt cables crossing over track and crossing over RAD at 4.0825yds supported on poles at Penarth Jcn",""
"60107046","CAR","CARDIFF & RHYMNEY LINE","5.0484","5.0484","Hazard Associated With Drain","","All/Multiple Tracks","ST180829-171 Railtrack 6"" iron water pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60098043","CAR","CARDIFF & RHYMNEY LINE","5.0506","5.0506","Hazard Associated With Culvert","","All/Multiple Tracks","ST179832-171 Railtrack 2"" square stone and conc pipe with Armco insert on Up side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60098044","CAR","CARDIFF & RHYMNEY LINE","5.0506","5.0506","Hazard Associated With Culvert","","All/Multiple Tracks","ST179832-171 Railtrack 12"" EW pipe / 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60107047","CAR","CARDIFF & RHYMNEY LINE","5.0506","5.0506","Hazard Associated With Drain","","All/Multiple Tracks","ST179832-171 Railtrack 6"" iron water pipe and silt trap Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60327751","CAR","CARDIFF & RHYMNEY LINE","5.0527","5.0936","Woodland","Llanishen","Up Main/Fast","Woodland between 317901/183056 &317874/183430near Lisvane Station Area; between Excalibur Drive and the Railway Line. Heritage Site. Tree Reference TP>748 W1. Heritage ID: 15476/9008.","O"
"60098045","CAR","CARDIFF & RHYMNEY LINE","5.0528","5.0528","Hazard Associated With Culvert","","All/Multiple Tracks","ST179834-171 Railtrack 2"" brick & stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
