"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20770951","DSN1","DARLINGTON S JN - EAGLESCLIFFE S JN","0.1584","0.1584","Authorised Access Point - Pedestrian","Neasham Road Bridge 2 DL1 4LE","Down Main/Fast","Neasham Road. Access for bridge examination only. Single gate, special lock. NZ229129.","O"
"20781454","DSN1","DARLINGTON S JN - EAGLESCLIFFE S JN","0.1584","0.1584","Hazard Associated With Bridge","STRUCTURE DSN1-2 - DSN1/2 NEASHAM ROAD, DARLINGTON","All/Multiple Tracks","Structure DSN1-2 - Low Parapet/Handrail. Potential risk of falling","O"
"20792732","DSN1","DARLINGTON S JN - EAGLESCLIFFE S JN","0.1584","0.1614","Hazard-Structural","Underline Bridge  DSN1 / 2","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20172721","HOS","HOLGATE JN SKELTON JN","0.1585","0.1585","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO 348/348A. POSITION NOT SHOWN ON PLAN~ CROSS REF ECM5~ 28220/0034 RT PROP MENTOR REF",""
"20161223","ECM5","YORK STATION - NEWCASTLE WEST JN","0.1620","0.1620","Buried Gas Pipe","YORK STATION","All/Multiple Tracks","High Pressure Gas Pipeline. RT Document: LDS106.",""
"20161697","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.1650","0.1650","Hazard Associated With Drain","HOPETOWN JUNCTION SIGNAL BOX","All/Multiple Tracks","Drain pipe. RT Document: LDS90.",""
"20162613","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.1650","0.1650","Hazard Associated With Drain","NORTH ROAD DP","All/Multiple Tracks","Drain pipe. RT Document: LDS15.",""
"20165646","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.1666","0.1666","Hazard Associated With Drain","??","All/Multiple Tracks","Drain pipe. RT Document: RTP LP NO.349 + 349A. POSITION NOT SHOWN ON PLAN~ 6/059/911 RT PROP FILE REF",""
"20161698","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.1720","0.1720","Hazard Associated With Drain","HOPETOWN JUNCTION SIGNAL BOX","All/Multiple Tracks","Drain pipe. RT Document: LDS90.",""
"20162614","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","0.1720","0.1720","Hazard Associated With Drain","NORTH ROAD DP","All/Multiple Tracks","Drain pipe. RT Document: LDS15.",""
"20158762","HOS","HOLGATE JN SKELTON JN","0.1738","0.1738","Hazard Associated With Drain","York Yard North  Route Rationalisa-: Tion: Switch ","All/Multiple Tracks","Drain pipe. RT Document: Y767/2/NW /5: Location 86411. Contact the Records Centre for further information. 03 74347. ",""
"20158763","HOS","HOLGATE JN SKELTON JN","0.1738","0.1738","Buried Water Main","York North MPD: Staff Amenities  Hot And Cold Wate","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: 62 /YAH/32: Location 12791. Contact the Records Centre for further information. 03 74347. ",""
"20170933","HOS","HOLGATE JN SKELTON JN","0.1738","0.1738","Buried Electrical Cables","York MPD: Engine Standage  Lighting","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /16 /10: Location 71113. Contact the Records Centre for further information. 03 74347. ",""
"20170934","HOS","HOLGATE JN SKELTON JN","0.1738","0.1738","Buried Electrical Cables","York Yard North: Amenity Block:  Electrical Instal","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /22 /2: Location 93381. Contact the Records Centre for further information. 03 74347. ",""
"20170935","HOS","HOLGATE JN SKELTON JN","0.1738","0.1738","Buried Electrical Cables","York Outstation Wagon Repair Depot: ElectricalSupp","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /7 /45: Location 74991. Contact the Records Centre for further information. 03 74347. ",""
"20170968","HOS","HOLGATE JN SKELTON JN","0.1738","0.1738","Buried Electrical Cables","York MPD: Engine Standage  Lighting","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /16 /10: Location 71111. Contact the Records Centre for further information. 03 74347. ",""
"20170969","HOS","HOLGATE JN SKELTON JN","0.1738","0.1738","Buried Electrical Cables","York MPD: Engine Standage  Lighting","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /16 /10: Location 71112. Contact the Records Centre for further information. 03 74347. ",""
"20779208","YMS","YORK MALTON SCARBOROUGH","0.1738","1.0088","Invasive / Injurious Plants","Burton Lane","Down Main/Fast","Japanese Knotweed.",""
"20177760","ECM5","YORK STATION - NEWCASTLE WEST JN","0.1750","1.0010","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: NE32. 28220/0034 RT PROP MENTOR REF~ AGT NORTHERN BOUNDARY FENCE",""
"20172722","HOS","HOLGATE JN SKELTON JN","0.1756","1.0032","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: RTP LP NO 348/348A. RUNNING ALONG NORTH SIDE OF RAILWAY~ CROSS REF ECM5~ 28220/0034 RT PROP MENTOR REF",""
"20159531","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York: York MPD Drainage Layout","All/Multiple Tracks","Track drains. RT Document: 77YWM054: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159544","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York MPD: York Leeman Road Alteration To Drainage ","All/Multiple Tracks","Track drains. RT Document: 76YWM067: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159545","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York MPD: York MPD  Provision Of New Oil Seperator","All/Multiple Tracks","Drain pipe. RT Document: 76YWM069: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159546","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York MPD: York MPD  Provision Of New Oil Seperator","All/Multiple Tracks","Drain pipe. RT Document: 76YWM071: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159547","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York MPD: York MPD  Provision Of New Oil Seperator","All/Multiple Tracks","Drain pipe. RT Document: 76YWM072: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159548","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York MPD: York MPD  Provision Of Oil Seperator Det","All/Multiple Tracks","Drain pipe. RT Document: 77YWM029: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159549","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York: York Area Drainage Leeman Road Workshops Com","All/Multiple Tracks","Drain pipe. RT Document: 77YWM047: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159550","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York North: Provision Of New Oil Interceptor  Site","All/Multiple Tracks","Drain pipe. RT Document: 86YWB075: Location 9432. Contact the Records Centre for further information. 03 74347. ",""
"20159551","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York North: Provision Of New Oil Interceptor  Gene","Unknown","Drain pipe. RT Document: 87YWB021: Location 9431. Contact the Records Centre for further information. 03 74347. ",""
"20159552","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York North: Provision Of New Oil Interceptor  Deta","All/Multiple Tracks","Drain pipe. RT Document: 87YWB023: Location 9431. Contact the Records Centre for further information. 03 74347. ",""
"20159553","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York: York Motive Power Depot Resiting Of Drainage","All/Multiple Tracks","Track drains. RT Document: 69YWM039: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159554","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York: York Motive Power Depot Resiting Of Drainage","All/Multiple Tracks","Track drains. RT Document: 69YWM040: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159555","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York MPD: York MPD  Drainage Layout","All/Multiple Tracks","Track drains. RT Document: 76YWM037: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159556","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York MPD: York MPD Alteration To Drainage  & Provi","All/Multiple Tracks","Track drains. RT Document: 76YWM066: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159567","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York: York MPD  Provision Of New Fuelling Point","All/Multiple Tracks","Drain pipe. RT Document: 71YWM167: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159568","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York MPD: York Leeman Road  Workshops Effluent Col","All/Multiple Tracks","Drain pipe. RT Document: 76YWM068: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20159569","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Hazard Associated With Drain","York: York Leeman Road Proposed Collection Sump Fo","All/Multiple Tracks","Drain pipe. RT Document: 77YWM023: Location CONTACT RECORDS CENTRE FOR FURT. Contact the Records Centre for further information. 03 74347. ",""
"20171336","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Rd Cs And Te Stores: Electrical Insta","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /9 /3: Location 65511. Contact the Records Centre for further information. 03 74347. ",""
"20171337","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Road: Cs And Te Workshop Electrical I","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /9 /7: Location 65931. Contact the Records Centre for further information. 03 74347. ",""
"20171360","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Ace Sheffield Yard  Leeman Rd: Electrical In","All/Multiple Tracks","Electricity Cable. RT Document: Y1470 /E /1: Location 85331. Contact the Records Centre for further information. 03 74347. ",""
"20171361","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York Dce Workshop: Electrical Installation","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /13: Location 93401. Contact the Records Centre for further information. 03 74347. ",""
"20171362","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Rd: Drivers  Training School  Electri","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /21: Location 65581. Contact the Records Centre for further information. 03 74347. ",""
"20171363","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Road: Relaying Gangs Accom:   Electri","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /22: Location 72631. Contact the Records Centre for further information. 03 74347. ",""
"20171364","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York Dce Office: Additional Accom:  Electrical Ins","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /25: Location 93181. Contact the Records Centre for further information. 03 74347. ",""
"20171365","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Road: S & C And S & T Staff Accom: El","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /26: Location 74511. Contact the Records Centre for further information. 03 74347. ",""
"20171366","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Road: Regional Plant Workshop:  Elect","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /37: Location 72391. Contact the Records Centre for further information. 03 74347. ",""
"20171367","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Road Engineers Store: Electrical Inst","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /4: Location 65521. Contact the Records Centre for further information. 03 74347. ",""
"20171368","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Road S & T Workshops: Signal Post Sho","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /5: Location 106681. Contact the Records Centre for further information. 03 74347. ",""
"20171369","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York Dce Workshop  Leeman Road: Electrical Layout","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /64: Location 72311. Contact the Records Centre for further information. 03 74347. ",""
"20171370","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Road: Ds And Te Accom:  Electrical In","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /10 /7: Location 92471. Contact the Records Centre for further information. 03 74347. ",""
"20171371","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0000","1.0000","Buried Electrical Cables","York  Leeman Rd MPD: Replacement Facs: Car Park An","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /16 /6: Location 74651. Contact the Records Centre for further information. 03 74347. ",""
"20794970","HOS","HOLGATE JN SKELTON JN","1.0007","1.0007","Authorised Access Point - Pedestrian","York Yard North YO26 4TW","","Access off Seldon Road behind Poppleton School What3words:acting.flood.healers","O"
"20662747","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0008","1.0008","Authorised Access Point - Pedestrian","York Yard North YO26 4SG","Down Siding","Seldon Road, behind Poppleton Road School, Holgate. Single gate, 859 lock. SE582522.","O"
"20161699","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","1.0010","1.0010","Hazard Associated With Drain","RISE CARR SIGNAL BOX","All/Multiple Tracks","Drain pipe. RT Document: LDS90.",""
"20162615","DAE1","DARLINGTON PARKGATE JN - SHILDON SOUTH JN","1.0010","1.0010","Hazard Associated With Drain","NORTH ROAD DP","All/Multiple Tracks","Drain pipe. RT Document: LDS15.",""
"20159532","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Hazard Associated With Drain","York Leeman Road: Marble Arch Bridge","All/Multiple Tracks","Drain pipe. RT Document: SE594518: Location Acc 574 Box 3. Contact the Records Centre for further information. 03 74347. ",""
"20159533","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Hazard Associated With Drain","York Railway Museum: Switchroom Trench And Ductwor","All/Multiple Tracks","Drain pipe. RT Document: YK/E /15 /31: Location 66461. Contact the Records Centre for further information. 03 74347. ",""
"20159534","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Hazard Associated With Drain","York Railway Museum: Ductwork Details","All/Multiple Tracks","Drain pipe. RT Document: YK/E /5 /30: Location 66251. Contact the Records Centre for further information. 03 74347. ",""
"20171318","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Buried Electrical Cables","York Railway Museum: Water Tank Room  Electrical I","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /15 /49: Location 66421. Contact the Records Centre for further information. 03 74347. ",""
"20171319","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Buried Electrical Cables","York Railway Museum: Gallery Room 106: Electrical ","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /15 /50: Location 66451. Contact the Records Centre for further information. 03 74347. ",""
"20171320","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Buried Electrical Cables","York Railway Museum: Substation S Electrical Insta","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /15 /51: Location 80311. Contact the Records Centre for further information. 03 74347. ",""
"20171321","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Buried Electrical Cables","York Railway Museum: Inspection Pit  Road 17: Elec","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /15 /52: Location 66641. Contact the Records Centre for further information. 03 74347. ",""
"20171322","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Buried Electrical Cables","York  Skelton Jnc: Signal Box Alterations: Electri","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /22 /5: Location 93391. Contact the Records Centre for further information. 03 74347. ",""
"20171338","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Buried Electrical Cables","York Railway Museum: At Gallery And Admin Level:  ","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /15 /19: Location 66531. Contact the Records Centre for further information. 03 74347. ",""
"20171339","ECM5","YORK STATION - NEWCASTLE WEST JN","1.0011","1.0011","Buried Electrical Cables","York Railway Museum: External Electrical Works","All/Multiple Tracks","Electricity Cable. RT Document: YK/E /15 /20: Location 66621. Contact the Records Centre for further information. 03 74347. ",""
