"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110183858","CCH","CAMBRIDGE HAUGHLEY JNC","38.0550","38.0550","Authorised Access Point - Pedestrian","Underbridge No. 1168 [IP14 3LY]","Down Main/Fast","Pedestrian access to B38/17 location area","O"
"30110070","CCH","CAMBRIDGE HAUGHLEY JNC","38.0554","38.0554","Authorised Access Point - Pedestrian","Underbridge no. 1168 [IP14 3NA]","Up Main/Fast","Status =In Use. Safety Validated =Yes. Access Latitude 52.234544 Longitude 0.939610","O"
"30112733","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0682","38.0682","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: beneath Surface Of U/Bridge 177: Owner Essex & Suffolk Water Co.Wayleave Ref Unknown:RTP Unknown","O"
"30110072","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0682","38.1210","Restricted Clearance","Witham","Down Loop","Status =In Use. Safety Validated =Not Available.","O"
"110152675","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0682","38.0692","Hazard Associated with Handrails","RIVER BRAIN AND OCCUPATION ROAD","All/Multiple Tracks","Unprotected drop edge to x3 wingwalls",""
"110150948","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0687","38.0687","Authorised Access Point - Pedestrian","Armond Road Bdg, No.177 [CM8 0HR]","Up Main/Fast","Pedestrian access only, access to the infrastructure can be gained from the up side. Access Latitude 51.803834 Longitude 0.636408","O"
"30111474","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0704","38.0704","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Witham Urban District Council.Wayleave Ref 3173 a:RTP 297, 298, 299, 300","O"
"30265377","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0770","38.0858","Hazard Undefined","Witham","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=30,B=110,C=36, SFT Degrees 21c, Prioritistion score = 5040. Verified against data from standards manager 19-02-01",""
"30111596","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0814","38.0814","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Anglian Water.Wayleave Ref Unknown:RTP Unknown","O"
"30265378","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0836","38.1210","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2003",""
"30111035","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0880","39.0858","Buried Service","NP","","Troughing covered in ballast in various places: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30108186","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.0924","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Under Bridge No. 178: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 297, 298, 299, 300","O"
"30108482","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.0924","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 2x Cables. beneath Surface Of Collingwood Road O/Bridge No. 178: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30112631","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.0924","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: beneath Surface Of Collingwood Road O/Bridge No. 178: Owner British Gas.Wayleave Ref Unknown:RTP Unknown","O"
"30108481","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.0924","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 2x Cables. beneath Surface Of Collingwood Road O/Bridge No. 178: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30112734","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.0924","Buried Multi-Product Pipe","NP","","Up Side: beneath Surface Of Collingwood Road O/Bridge No. 178: Owner Essex & Suffolk Water Co.Wayleave Ref Unknown:RTP Unknown","O"
"30112392","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.0924","Buried Multi-Product Pipe","NP","","Up Side: In Road Across Bridge No. 178: Owner Witham Gas Light & Coke Company.Wayleave Ref Unknown:RTP 297, 298, 299, 300","O"
"30112426","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.0924","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: In Road Across Bridge No. 178: Owner Unknown.Wayleave Ref 1952:RTP 297, 298, 299, 300","O"
"30112735","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.0924","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: beneath Surface Of Collingwood Road O/Bridge No. 178: Owner Essex & Suffolk Water Co.Wayleave Ref Unknown:RTP Unknown","O"
"30325642","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.1210","Warning SSOW Prohibited","WITHAM STATION <Platforms 2 >","Up Main/Fast","Up Main Accepted RZP - No POS - Start & End Mileages Amended in line with GE/BBRISL assessment","O"
"110141465","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0924","38.1210","Warning SSOW Prohibited","WITHAM STATION <Platforms 3 Only >","Down Main/Fast","Down Main accepted RZP - No position of safety, Start & End mileages amended in line with GE/BBRISL Assessment","O"
"110150789","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0935","38.1116","Warning SSOW Prohibited","Witham Down Loop","Rev Loop","WARNING SSOW WORKING PROHIBITION FROM THE ROAD BRIDGE AT THE LONDON END OF WITHAM STATION TO L765 SIGNAL.","O"
"110137153","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.0946","38.1012","Warning SSOW Prohibited","Witham Station Up passenger loop,Platform 1","Up Loop","Accepted RZP, No position of safety","O"
"30108368","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1012","38.1166","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Service Rums Parallel To Upside Boundary - <Albert Rd>.: Owner British Telecom.Wayleave Ref Unknown:RTP Unknown","O"
"30110076","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1037","38.1037","Authorised Access Point - Pedestrian","Witham Station / S.B. / Relay Room [CM8 2DW]","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. 24 hour access. Access also to S&T depot. Status =In Use. Safety Validated =Yes. Access Latitude 51.805591 Longitude 0.639847 <51.805645 0.639702>","O"
"110172442","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1093","38.1093","Authorised Access Point - Pedestrian","WITHAM CAR PARK","","Pedestrian access. Verified as part of the access point project 2021","O"
"30111476","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1100","38.1100","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: With 2 Manholes At Far Side Of Car-Park: Owner Felt Properties Limited.Wayleave Ref Unknown:RTP 297, 298, 299, 300","O"
"30228344","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1100","38.1100","Buried Water Main","Witham ex-signalbox","Unknown","Buried water pipe in this location Ref RTW6844003. Verified from utility biolling list.","O"
"110137154","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1100","38.1144","Warning SSOW Prohibited","Witham Up siding","","Accepted RZP, No position of safety","O"
"110137156","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1100","38.1144","Warning SSOW Prohibited","Witham Up siding","","Accepted RZP, No position of safety","O"
"30110078","CCH","CAMBRIDGE HAUGHLEY JNC","38.1185","38.1185","Authorised Access Point - Pedestrian","Overbridge no. 1170 [IP14 3LR]","Down Main/Fast","Status =In Use. Safety Validated =Yes. Access Latitude 52.233333 Longitude 0.947736","O"
"110172415","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1193","38.1193","Authorised Access Point - Vehicle","Witham Station","Up Loop","Vehicle access. Verified as part of the access point project 2021","O"
"30110079","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1195","38.1195","Authorised Walking Route","Witham Signal Box","Up Loop","From the engineers compound proceed along the pathway turning rightthen left. Enter through the gate turning left immediately, proceed along the pathway and enter signal box via the door on the left. Enter through the door and proceed up the stairs into t","O"
"110172359","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1200","38.1200","Authorised Access Point - Pedestrian","Witham Station","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"30111597","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1210","38.1210","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Surface Water Sewer.: Owner Anglian Water.Wayleave Ref Unknown:RTP Unknown","O"
"30265384","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1254","38.1276","Hazard Undefined","Witham","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=30,B=80,C=36, SFT Degrees 21c, Prioritistion score = 3960. Verified against data from standards manager 19-02-01",""
"30108483","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1254","38.1254","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Cable In Steel Sleeve -: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"110152258","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1262","38.1301","Hazard-Tripping","WITHAM","","TIED BEARER SHROUD SCREWS PROTRUDING IN 4FT",""
"30108157","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1276","38.1276","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 297, 298, 299, 300","O"
"110172876","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1303","38.1303","Authorised Access Point - Pedestrian","Eastways Barley Yard [CM8 2DU]","Up Loop","Daytime Access only. Access point for Witham Station <3091> FTN & TAR. Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes. Lat 51.807042 Long 0.642038","O"
"30120559","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1342","39.0044","Asbestos Hazard","Witham St. Motts Lane Crossing","","CATOP<Asbestos in Troughing on Pole> is mainly empty. CATOP passes behind 4 OHL structures at 38.73 miles. Cables join main concrete at 39.00 miles","O"
"30265386","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1364","38.1430","Hazard Undefined","Witham","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=30,B=80,C=54, SFT Degrees 21c, Prioritistion score = 5940. Verified against data from standards manager 19-02-01",""
"30108165","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1452","38.1452","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Cable Routes In Steel Sleeve: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 297, 298, 299, 300","O"
"30108317","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1452","38.1452","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 4 X Cables <Maybe Same Entry As Above> - Cable Routes In Steel Sleeve: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP Unknown","O"
"30108206","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1606","38.1606","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agmts. L.305/20+21: Owner Unknown.Wayleave Ref Unknown:RTP 297, 298, 299, 300","O"
"30108515","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1606","38.1606","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 3x Cables.Cable Routes In Steel Sleeves-May be Same Entry As Above-: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP Unknown","O"
"110150315","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","38.1706","38.1706","Authorised Access Point - Road-Rail Machines","Witham [CM8 3AA]","Up Loop","Category B RRAP - suitable on tracking point for standard 360 RRVs and unimogs only.  Access gate 4.2m wide - RRAP 7.2m wide","O"
"110160207","CCH","CAMBRIDGE HAUGHLEY JNC","39.0000","40.1078","Gradient Greater Than 1 In 50","Elmswell","Down Main/Fast","Runaway protection required for the down direction, protection to be placed on the Elmswell side of the work site.",""
"30265389","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0000","39.0066","Hazard Undefined","Motts Lane","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=30,B=80,C=18, SFT Degrees 21c, Prioritistion score = 1980. Verified against data from standards manager 19-02-01",""
"30111598","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0044","39.0044","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Motts Lane Level Crossing: Owner Anglian Water.Wayleave Ref Unknown:RTP Unknown","O"
"30111621","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0044","39.0044","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Motts Lane Level Crossing: Owner Essex & Suffolk Water.Wayleave Ref Unknown:RTP Unknown","O"
"30108339","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0044","39.0044","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Motts Lane Level Crossing: Owner British Telecom.Wayleave Ref Unknown:RTP Unknown","O"
"30227898","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0044","39.0044","Buried Electrical Cables","Witham Motts Lane Point Heating","Unknown","Buried electrical cable in this location Ref RTE6844005, Dynamic Graphics, Eastways Industrial Estate. Verified from utility billing list.","O"
"30110084","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0051","39.0051","Authorised Access Point - Pedestrian","Motts Lane L.C. [CM8 3YE]","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.810090 Longitude 0.647042","O"
"110174515","CCH","CAMBRIDGE HAUGHLEY JNC","39.0055","39.0055","Authorised Access Point - Vehicle","BASE GREEN NO. 31 UWC","Down Main/Fast","Vehicle access. Verified as part of the access point project 2021","O"
"30120560","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0066","39.0088","Asbestos Hazard","Motts Lane Crossing","","CATOP<Asbestos in Troughing on Pole> is empty","O"
"30120561","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0198","39.0198","Asbestos Hazard","Motts Lane Crossing","","10m of concrete troughing required to replace CATOP<Asbestos in Troughing on Pole>","O"
"110152676","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0264","39.0274","Hazard Associated with Handrails","3""0"" BRICK CULVERT","Up Main/Fast","Unprotected drop edge to headwal",""
"30111478","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0286","39.0286","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Witham Urban District Council.Wayleave Ref ER 41:RTP 297, 298, 299, 300","O"
"30111599","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0286","39.0286","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Surface Water Sewer.May be Same Entry As Above-: Owner Anglian Water.Wayleave Ref Unknown:RTP Unknown","O"
"30120562","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0330","39.0330","Asbestos Hazard","Motts Lane Crossing","","CATOP<Asbestos in Troughing on Pole> empty - Joint Bays","O"
"30112652","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0550","39.0550","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Super Grid Gas: Owner British Gas Transco.Wayleave Ref Unknown:RTP Unknown","O"
"30112419","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0572","39.0572","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner British Gas Corporation.Wayleave Ref ER 1659:RTP 297, 298, 299, 300","O"
"110174535","CCH","CAMBRIDGE HAUGHLEY JNC","39.0676","39.0676","Authorised Access Point - Pedestrian","HAUGHLEY NO. 32 THORPES FP","Down Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"30265394","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0770","39.1540","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2004",""
"30120563","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0836","39.0836","Asbestos Hazard","Motts Lane Crossing","","CATOP<Asbestos in Troughing on Pole> empty - Joint Bays","O"
"30111034","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0858","39.0880","Buried Service","NP","","Troughing covered in ballast in various places: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30111037","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0880","40.0880","Buried Service","NP","","Troughing covered in ballast in various places: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30120564","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0902","39.0902","Asbestos Hazard","Motts Lane Crossing.Rivenhall Bdg<Bdg no.180>","","CATOP<Asbestos in Troughing on Pole> empty - Joint Bays","O"
"110152677","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0951","39.0961","Hazard Associated with Handrails","1""6"" BRICK CULVERT","Down Main/Fast","Unprotected drop edge to downside headwall",""
"30325831","CCH","CAMBRIDGE HAUGHLEY JNC","39.0968","39.1540","Warning SSOW Prohibited","East of BASE GREEN L.C.","All/Multiple Tracks","Existing RZP confirmed by GE/BBRISL assessment - Poor sighting","O"
"30120565","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","39.0990","39.0990","Asbestos Hazard","Motts Lane Crossing.Rivenhall Bdg<Bdg no.180>","","CATOP<Asbestos in Troughing on Pole> empty - Joint Bays","O"
"30110092","CCH","CAMBRIDGE HAUGHLEY JNC","39.1072","39.1072","Authorised Access Point - Pedestrian","O/B no. 1171 <Old Street> [IP14 3LR]","Down Main/Fast","Status =In Use. Safety Validated =Yes. Access Postcode IP14 3LR Latitude 52.230801 Longitude 0.969488","O"
