"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10402996","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0043","10.0065","Buried Telecommunication Cables","JOHNSTONE","All/Multiple Tracks","THORN BRAE O/B 17 FIBRE OPTIC CABLE~ <Ref. Wayleave No 911108020000 >~ <OB 17>~ Node=SW017B","NP"
"10406408","WYS","WEMYSS BAY JN - WEMYSS BAY STN","10.0062","10.0062","Other Contamination","Wemyss Bay Station","","Shotblasting lead paint; some remaining after refurbishment.~ Contamination Database, Ref 1014/001~ Node=SW031",""
"10590912","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0078","10.0078","Authorised Access Point - Pedestrian","LOCHLIBO ROAD","Rev Single","NEW STAIR DOWN TO TRACKSIDE","O"
"10406486","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0100","10.0300","Asbestos Hazard","Johnston Station","","Mess room, wall panel behind cooker~ Node=SW017B",""
"10393456","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0117","10.0117","Access Point - Platform End","JOHNSTONE STN PLT1 N","Up Main/Fast","Node=SW017B, ACCESS OFF PLATFORMS","O"
"10393445","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0122","10.0122","Access Point - Platform End","JOHNSTONE STN PLT2 N","Down Main/Fast","Node=SW017B, ACCESS OFF PLATFORMS","O"
"10520925","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0143","10.0261","Warning SSOW Prohibited","JOHNSTONE STATION","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10403658","STR2","AYR - STRANRAER (COM GIRVAN - COM FORMER CHALLOCH JN)","10.0158","10.0158","Overhead Electrical Cables","PINWHERRY","All/Multiple Tracks","H/V O/H CABLE - 2KM SOUTH OF PINWHERRY~ <Ref. Wayleave No 909125001000 >~ <155 Yds South of UB 40>~ Node=SW026A","NP"
"10406421","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0220","11.0880","Waste Disposal / Tipping","Johnstone - Milliken Park","All/Multiple Tracks","National HazardFly Tipping / Hypodermic Needles <Contamination Database, Ref 1006/001> Node=SW017B This area is prone to heavy fly tipping and items can include used syringes/needles. If undertaking any activity outwith the ballasted area extreme care should be taken to avoid injury from these hazards. Control measures should include as a minimum adequate site lighting, use of mechanical aids for tipping removal where this is practical <e.g. litter picking sticks>, and adequate PPE which should include protection of the lower leg area, and hands.","O"
"10393434","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0228","10.0228","Access Point - Platform End","JOHNSTONE STN PLT1 S","Up Main/Fast","Node=SW017B, ACCESS OFF PLATFORMS <UP LINE>","O"
"10577057","DEL","DELETED RECORDS","10.0246","10.0528","Gradient Greater Than 1 in 100","GLASGOW - AYR","All/Multiple Tracks","",""
"10405432","EGS2","UDDINGSTON JN - MIDCALDER JN (COM MOSSEND EAST JN - MIDCALDER JN)","10.0268","10.0274","Buried Water Main","SHOTTS STARRYSHAW FARM","All/Multiple Tracks","WATER PIPE ACROSS BRIDGE OVER RLY~ <Ref. Wayleave No 902431001000 >~ <OB 69>~ Node=C061","NP"
"10402997","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0271","10.0967","Buried Foul Water Service","JOHNSTONE","All/Multiple Tracks","DRAIN. OUTFALL SEWER ACROSS STN ACCESS RD & GDS YD~ <Ref. Wayleave No 911108033000 >~ <Empty Envelope>~ Node=SW017B","NP"
"10393457","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0299","10.0299","Access Point - Platform End","JOHNSTONE STN PLT2 S","Down Main/Fast","Node=SW017B, ACCESS OFF PLATFORMS","O"
"10402854","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0366","10.0366","Overhead Electrical Cables","NEILSTON","All/Multiple Tracks","O/H H/T CABLE ACROSS RLY
 <Ref. Wayleave No 911225001000 >
 <300 Yds south of OB 58>
 Node=SW007","NP"
"10406933","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0378","10.0378","Overhead Electrical Cables","SSEB O/H WARNING","Rev Single","<Derived from Lineside Signs Recorded in Asset Register>
 Node=SW007","NP"
"10513100","DEL","DELETED RECORDS","10.0422","10.0422","Authorised Access Point - Vehicle","Not Given","Rev Single","no access 2022","R"
"10393421","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0437","10.0437","Authorised Access Point - Road-Rail Machines","UP VIA CAR PARK, JOHNSTONE STN","Up Main/Fast","RRAP 2023 - Node=SW017B,GOOD LEVEL ACCESS","O"
"10589236","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0438","10.0438","Authorised Access Point - Road-Rail Machines","DOWN VIA CAR PARK, JOHNSTONE STN","Down Main/Fast","RRAP 2023 // Node=SW017B,GOOD LEVEL ACCESS","O"
"10407760","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0440","11.0000","Restricted Sighting","","Down Main/Fast","Restricted clearance/Restricted sighting.~ Node=SW017B","NP"
"10407761","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0440","11.0000","COSS or IWA may not work alone","","Down Main/Fast","Node=SW017B","NP"
"10567289","EGS2","UDDINGSTON JN - MIDCALDER JN (COM MOSSEND EAST JN - MIDCALDER JN)","10.0440","10.0440","Warning SSOW Prohibited","NS8991460897","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10567713","STR2","AYR - STRANRAER (COM GIRVAN - COM FORMER CHALLOCH JN)","10.0480","10.0480","Warning SSOW Prohibited","NX2089184464","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10402999","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0505","10.0505","Buried Electrical Cables","JOHNSTONE CANAL ROAD","All/Multiple Tracks","U/G CABLE TO SUPPLY YARD~ <Ref. Wayleave No 911109008001 >~ <North beside Line>~ Node=SW017B","NP"
"10402950","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0526","10.0537","Buried Electrical Cables","HOWWOOD","All/Multiple Tracks","CABLES ACROSS BRIDGE 28 & 19 SEE 113/19/1~ <Ref. Wayleave No 911115008000 >~ <UB 19>~ Node=SW017B","NP"
"10577058","DEL","DELETED RECORDS","10.0528","10.0880","Gradient Greater Than 1 in 100","GLASGOW - AYR","All/Multiple Tracks","",""
"10402964","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0537","11.0244","Buried Electrical Cables","JOHNSTONE","All/Multiple Tracks","U/G H/V & COMPOSITE CABLE SEE 10/3 &11/6~ <Ref. Wayleave No 911109010000 >~ <<A-F>>~ Node=SW017B","NP"
"10583953","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0580","10.0950","Gradient Greater Than 1 in 100","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN","All/Multiple Tracks","RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10577199","DEL","DELETED RECORDS","10.0580","10.0950","Gradient Greater Than 1 in 100","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN","All/Multiple Tracks","",""
"10405073","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0603","10.0836","Overhead Electrical Cables","UPLAWMOOR JAAPSTON FARM","All/Multiple Tracks","O/H H/T CABLE
 <Ref. Wayleave No 903647002000 >
 Node=SW007","NP"
"10405074","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0603","10.0836","Overhead Electrical Cables","UPLAWMOOR","All/Multiple Tracks","O/H H/T CABLE
 <Ref. Wayleave No 903647003000 >
 Node=SW007","NP"
"10565167","EGS2","UDDINGSTON JN - MIDCALDER JN (COM MOSSEND EAST JN - MIDCALDER JN)","10.0693","10.0693","Buried Gas Pipe","No local name provided","All/Multiple Tracks","Shell Pipeline Rail Crossing ~ <Ref. Wayleave No Not provided","NP"
"10402998","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0704","10.0717","Buried Electrical Cables","JOHNSTONE CAMPBELL STREET","All/Multiple Tracks","4 CABLES BELOW BRIDGE~ <Ref. Wayleave No 911109007000 >~ <UB 20>~ Node=SW017B","NP"
"10402965","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0704","10.0717","Buried Telecommunication Cables","JOHNSTONE CAMPBELL ST U/B 20","All/Multiple Tracks","FIBRE OPTIC CABLE~ <Ref. Wayleave No 911109011000 >~ <UB 20>~ Node=SW017B","NP"
"10581918","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0763","10.0793","Invasive / Injurious Plants","HIGH KIRK VIEW","All/Multiple Tracks","AYR3DN 010.0763-0793 4 HIGH KIRK VIEW PA5 8NL","O"
"10567194","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0821","10.0821","Warning SSOW Prohibited","NS4274362795","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10405070","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0836","10.1663","Overhead Electrical Cables","UPLAWMOOR","All/Multiple Tracks","O/H L/T CABLE & 1 POLE & 1 STAY
 <Ref. Wayleave No 903646001000 >
 Node=SW007","NP"
"10405072","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0836","10.1663","Buried Gas Pipe","UPLAWMOOR","All/Multiple Tracks","2 INCH/3 INCH DIA GAS MAIN
 <Ref. Wayleave No 903646003000 >
 Node=SW007","NP"
"10405071","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.0836","10.1663","Overhead Electrical Cables","UPLAWMOOR STATION","All/Multiple Tracks","O/H CABLE
 <Ref. Wayleave No 903646002000 >
 Node=SW007","NP"
"120012499","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0855","10.1059","Landfill Gases","Quarrelton, By Johnstone","All/Multiple Tracks","Old tip of unknown wastes. Site approximately 250 metres from the railway. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10520926","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.0873","10.0922","Warning SSOW Prohibited","NP","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10520910","STR2","AYR - STRANRAER (COM GIRVAN - COM FORMER CHALLOCH JN)","10.0879","10.0919","Warning SSOW Prohibited","LIG BURN VIADUCT","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10567714","STR2","AYR - STRANRAER (COM GIRVAN - COM FORMER CHALLOCH JN)","10.0880","10.0880","Warning SSOW Prohibited","NX2079084166","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10577059","DEL","DELETED RECORDS","10.0880","10.1372","Gradient Greater Than 1 in 100","GLASGOW - AYR","All/Multiple Tracks","",""
"10403659","STR2","AYR - STRANRAER (COM GIRVAN - COM FORMER CHALLOCH JN)","10.0900","10.0904","Buried Electrical Cables","PINWHERRY","All/Multiple Tracks","U/G H/T CABLE IN ROAD UNDER ACCOMM BRIDGE~ <Ref. Wayleave No 909127001000 >~ <UB 44>~ Node=SW026A","NP"
"10513104","DEL","DELETED RECORDS","10.0945","10.0945","Authorised Access Point - Pedestrian","Not Given","Rev Single","ACCESS REMOVED 2022","R"
"10577200","DEL","DELETED RECORDS","10.0950","10.1214","Gradient Greater Than 1 in 100","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN","All/Multiple Tracks","",""
"10567715","STR2","AYR - STRANRAER (COM GIRVAN - COM FORMER CHALLOCH JN)","10.1100","10.1100","Warning SSOW Prohibited","NX2093283931","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10402968","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1111","10.1111","Buried Electrical Cables","JOHNSTONE GIBSON CRES /  FLOORSBURN CRES","All/Multiple Tracks","U/G H/T CABLE~ <Ref. Wayleave No 911110005000 >~ <246 Yds East of OB 21>~ Node=SW017B","NP"
"10513106","STR2","AYR - STRANRAER (COM GIRVAN - COM FORMER CHALLOCH JN)","10.1179","10.1179","Authorised Access Point - Pedestrian","NOT GIVEN","Rev Single","","O"
"10577201","DEL","DELETED RECORDS","10.1214","11.0844","Gradient Greater Than 1 in 100","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN","All/Multiple Tracks","",""
"10561871","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.1234","11.0332","Protected Animal Species","Loch Libo and Lugton River","Unknown","Otters and Water Voles present in Loch Libo SSSI <recorded by Strathclyde and Ayrshire Scottish Natural Heritage, June 2000>","O"
"10594217","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1310","10.1310","Authorised Access Point - Vehicle","SHANKS CRES AT OB21","Up Main/Fast","PEDESTRIAN GATE AT END OF CRESCENT, UNDER OB21","O"
"10402967","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1341","10.1357","Buried Electrical Cables","JOHNSTONE QUARRELTON RD","All/Multiple Tracks","L/T CABLE AT BDGE NO 21~ <Ref. Wayleave No 911110002000 >~ <UB 21>~ Node=SW017B","NP"
"10564643","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1350","10.1410","Invasive / Injurious Plants","Johnstone","Up Main/Fast","Japanese Knotweedto be treated, authorised by John McCormick AWSEA West.","O"
"10402856","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.1351","10.1359","Buried Electrical Cables","SHILLFORD","All/Multiple Tracks","U/G H/T CABLE IN & ACROSS BRIDGE NO 87
 <Ref. Wayleave No 911226002000 >
 <OB 59>
 Node=SW007","NP"
"10577060","DEL","DELETED RECORDS","10.1372","10.1584","Gradient Greater Than 1 in 100","GLASGOW - AYR","All/Multiple Tracks","",""
"10585651","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1408","10.1408","Warning SSOW Prohibited","FLOORS","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10582495","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1408","10.1408","Hazard Undefined","161/022","All/Multiple Tracks","There is a risk of fall from height when walking in the cess.","O"
"10584891","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1410","10.1550","Invasive / Injurious Plants","10 SHANKS CRES","Up Main/Fast","10 SHANKS CRES","O"
"120014995","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","10.1493","11.0795","Landfill Gases","Shilford Quarry, Uplawmoor","All/Multiple Tracks","Infill of old quarry with waste from the construction industry. Site closed in 1991. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10392935","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1524","10.1524","Authorised Access Point - Vehicle","SHANKS CRESCENT, MILLIKEN PARK","Up Main/Fast","UPDATED BY OMNICOM SURVEY Node=SW017B, GOOD LEVEL ACCESS","O"
"10402966","AYR3","GLASGOW - AYR (ELR CHANGE STONEY BRAE - ELR CHANGE DALRY)","10.1580","10.1580","Buried Electrical Cables","JOHNSTONE FLOORS ST","All/Multiple Tracks","U/G L/T CABLE~ <Ref. Wayleave No 911110001000 >~ <23 Yds West of OB 21>~ Node=SW017B","NP"
"10580107","DEL","DELETED RECORDS","10.1584","11.0264","Gradient Greater Than 1 in 100","UDDINGSTON JN - MIDCALDER JN","All/Multiple Tracks","",""
"10577061","DEL","DELETED RECORDS","10.1584","11.0175","Gradient Greater Than 1 in 100","GLASGOW - AYR","All/Multiple Tracks","",""
"10577187","DEL","DELETED RECORDS","10.1584","11.0264","Gradient Greater Than 1 in 100","UDDINGSTON JN - MIDCALDER JN","All/Multiple Tracks","",""
"10461005","EGS2","UDDINGSTON JN - MIDCALDER JN (COM MOSSEND EAST JN - MIDCALDER JN)","10.1683","11.0117","Buried Service","Benhar","All/Multiple Tracks","Various underground cables parallel to and across the track, associated with points heaters. Main cable parallel to the down line.~ See reference SH000492 and drawing 35411/DRG/015.","NP"
"10582521","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","11.0000","11.0000","Hazard Undefined","222/060","All/Multiple Tracks","There is a risk of fall from height when walking in the cess.","O"
"10513108","DEL","DELETED RECORDS","11.0008","11.0008","Authorised Access Point - Pedestrian","NOT GIVEN","Rev Single","not an access 2022","R"
"10342810","EGS2","UDDINGSTON JN - MIDCALDER JN (COM MOSSEND EAST JN - MIDCALDER JN)","11.0028","11.0028","Authorised Access Point - Vehicle","BENHAR JN, TRACK OFF B7071 SHOTTS RD","Up Main/Fast","Node=C061, GOOD LEVEL ACCESS, MIDDLE OF CROSSOVER, FORRESTRY ROAD - AFM SEPT 2022.","O"
"10402855","GBK","MUIRHOUSE SOUTH JN - KILMARNOCK GB&K JN (GB&K LINE)","11.0099","11.0099","Overhead Electrical Cables","BARRHEAD NEAR SHILFORD","All/Multiple Tracks","O/H H/T LINE
 <Ref. Wayleave No 911225004000 >
 <500 Yds North of OB 59>
 Node=SW007","NP"
"10584012","STR2","AYR - STRANRAER (COM GIRVAN - COM FORMER CHALLOCH JN)","11.0140","11.0897","Gradient Greater Than 1 In 50","AYR - STRANRAER","All/Multiple Tracks","RUNAWAY RISK 1 in 69 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
