"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"120011410","POR","PORTHCAWL BRANCH","1.0634","1.0676","Mineworking - Mine","HAZ000193","All/Multiple Tracks","MINE ENTRY: ADIT MOUTH PRESENT 
Approximate Position: Easting: 287771 Northing: 183406 
Mining Engineer Hazard ID: HAZ000193
ADIT MOUTH is located approximately 21.2m from the railway.  
No digging within 10.25m of the approximate position. 
No vehicles or plant to be driven over or within 10.25m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk
","NP"
"60107097","CMG","(CLOSED) CWMGORSE BRANCH","1.0638","1.0638","Hazard Associated With Drain","","All/Multiple Tracks","SN700094-160 Railtrack 18"" conc pipe under L.C. approach on Up side Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60107098","CMG","(CLOSED) CWMGORSE BRANCH","1.0638","1.0638","Hazard Associated With Drain","","All/Multiple Tracks","SN701093-160 Railtrack 18"" conc pipe under L.C. approach on Down side Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60104600","OVE","OGMORE VALE EXTENSION LINE","1.0638","1.0638","Hazard Associated With Culvert","","Rev Main/Fast","SS785863-170 Railtrack OM: 3 09 18"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60135624","LLA","LLANDEILO LINE","1.0644","3.0464","Site of Special Scientific Interest (SSSI)","Burry Inlet & Loughor Estuary","All/Multiple Tracks","--- Railtrack Approx mileage:Parts Of The South Wales Mainline And Central Wales Line Burry Inlet & Loughor Estuary Ss56189810 To Sn56750160 Nearest stn: Llanelli; Council: Llanelli; Planning auth: Llanelli Bc ID: HR15848/8002 S.S.S.I. - HAZARD V.10.Weedspray restrictions-No Scrub--indicates that Garlon,Timbrel or other treatments containing tricopyr should not be sprayed onto the scrub area.New in 2000.","O"
"60104983","POR","PORTHCAWL BRANCH","1.0660","1.0660","Hazard Associated With Culvert","","All/Multiple Tracks","SS876835-170 Railtrack 3"" brick arch beneath road at U/B Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60099004","LTR","LLANTRISANT BRANCH","1.0682","1.0682","Hazard Associated With Culvert","","All/Multiple Tracks","ST040826-170 Railtrack 4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL",""
"60114855","LLA","LLANDEILO LINE","1.0682","1.0682","Authorised Access Point","Ffos Fach Isaf LC","Down Main/Fast","SS555992-159 Railtrack Ffos Fach Isaf LC: <O/A & FP>. Access via public footpath <kissing gates> only Access Point - HAZARD V.10","O"
"60326354","LTR","LLANTRISANT BRANCH","1.0703","1.0756","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
"60098712","LLA","LLANDEILO LINE","1.0704","1.0704","Hazard Associated With Culvert","Bynea","All/Multiple Tracks","SS558995-159 Railtrack 4"" brick arch and 18"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL",""
"60099005","LTR","LLANTRISANT BRANCH","1.0704","1.0704","Hazard Associated With Culvert","","All/Multiple Tracks","ST041826-170 Railtrack 2"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",""
"120014608","BRY","BARRY LINE","1.0712","2.0564","Landfill Gases","Ferry Road","All/Multiple Tracks","Domestic, Industrial and Biodegradable waste.  Leachates on site. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120011414","POR","PORTHCAWL BRANCH","1.0713","1.0755","Mineworking - Pitshaft","HAZ003329","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 287698 Northing: 183383 
Mining Engineer Hazard ID: HAZ003329
SHAFT is located approximately 36.8m from the railway.  
No digging within 10m of the approximate position. 
No vehicles or plant to be driven over or within 10m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60105908","VOG","VALE OF GLAMORGAN LINE","1.0726","1.0726","Hazard Associated With Culvert","","All/Multiple Tracks","ST086670-170 Railtrack Constrn & size? Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70329464","POR","PORTHCAWL BRANCH","1.0726","1.1320","Ecology & Landscape","Parc Slip","All/Multiple Tracks","This area is a Pilot Site under the Biodiversity Implementation Programme. Prior to undertaking any works between 15th March 2020 and 31st March 2024 consult with the DEAM Environment Manager <Ecology> with regard to the habitat enhancement works at this location.",""
"60107448","LTR","LLANTRISANT BRANCH","1.0748","1.0748","Hazard Associated With Drain","","All/Multiple Tracks","ST042826-170 Railtrack OM 0 45.75 12"" square stone Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60107805","TAD","TRECWN BRANCH","1.0748","1.0748","Hazard Associated With Drain","","All/Multiple Tracks","SM947316-157 Railtrack 12"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60104589","OVE","OGMORE VALE EXTENSION LINE","1.0748","1.0748","Hazard Associated With Culvert","","Rev Main/Fast","SS785861-170 Railtrack 2"" stone arch, disused? <R.25/5/94> Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60326355","LTR","LLANTRISANT BRANCH","1.0756","1.0827","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
"60114341","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0770","1.0770","Authorised Access Point - Level Crossing","RHIWDERIN AOCL+B","Rev Main/Fast","ST261874-171 Railtrack Rhiwderin LC: Access off Caerphilly Rd <A468>. Automatic Open Crossing - Locally Monitored <vehicle> Access Point - HAZARD V.10.  VEH. Jct.28. 1st exit onto Forge Rd to next RA. 2nd exit to A469 Caerphilly Rd. Left at Tredegar Arms ","O"
"60160610","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0770","1.0792","Sensitive Site","Rhiwderin Station","","ST260874-171 Weed spraying restriction at old station bldg N of LC.",""
"60157012","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0770","1.0770","Buried S&T Cable","Rhiwderin","All/Multiple Tracks","ST260874--- Railtrack AOCL LC, with cables under line connecting to S&T cables. Source RT GWZ LC register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60282543","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0770","1.0792","Ground Water Protection Zone","At Rhiwderin Former LC Keeper's House","Rev Single","Ground Water Protection Zone (On Rly)
 Welsh Water- weedspray restricted site-NO SPRAY-Private gardenn.","O"
"60293901","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0770","1.0792","Water Protection Zone","Rhiwderin","Unknown","Private garden at old Rhiwerden Station, garden has been sprayed in past, immediately north of level crossing.Weedpsray restiction- NO SPRAY","O"
"60326517","BAL","BRIDGEND & ABERGWYNFI LINE","1.0770","1.0770","Authorised Access Point - Vehicle","Pen-Y-Cae ""S"" bends","Rev Main/Fast","5m double access gates: ALSO AN RRV ACCESS. M4 Jct.36. Head towards Mcarther Glenn. At R/A take 3rd exit and continue straight past shopping mall. Turn off on right. Follow road on the right before Rail Bridge.","O"
"70327053","DEL","DELETED RECORDS","1.0770","1.0770","Authorised Access Point - Vehicle","Rhiwderin","All/Multiple Tracks"," ","R"
"60250414","OVE","OGMORE VALE EXTENSION LINE","1.0780","1.0780","Authorised Access Point - Vehicle","Grange Road access","Rev Main/Fast","","O"
"60097113","SDI2","MILEAGE CHANGE SDI1/SDI2 - MORLAIS JN (SWANSEA DISTRICT LINE)","1.0792","1.0792","Hazard Associated With Shaft","Llangyfelach Tunnel","All/Multiple Tracks","SS698977-170 Railtrack Shaft <confined space> - RAR Code: HSF - HAZARD V.10",""
"60288501","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0792","1.0792","Buried Electrical Cables","Rhiwderin","Rev Main/Fast","M106404 Secretary of Transport Traffic lights & traffic signs on level crossing.","O"
"70326179","OVE","OGMORE VALE EXTENSION LINE","1.0810","1.0810","Asbestos Hazard","OGMORE BR C&W TOILET/CPAL BUNKER DOWN SIDE 1 - 37","All/Multiple Tracks","OPERATIONAL PROPERTY - PRESUME CHRYSOTILE",""
"60288502","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0814","1.0814","Buried Electrical Cables","Rhiwderin","Rev Main/Fast","M49781 St Mellons RDC Electric cable to supply street lights under bridge.","O"
"60288503","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0814","1.0836","Buried Electrical Cables","Rhiwderin","Rev Main/Fast","M96932 South Wales Electricity Board Electric cables alongside main line to supply signal box.","O"
"60098231","CMG","(CLOSED) CWMGORSE BRANCH","1.0836","1.0836","Hazard Associated With Culvert","","All/Multiple Tracks","SN701092-160 Railtrack EW and C.I. pipes under road on Up side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60288504","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0836","1.0836","Buried Foul Water Service","Rhiwderin","Rev Main/Fast","M48875 St Mellons RDC refers to 6""Stoneware sewage pipe from schools to station.","O"
"60098232","CMG","(CLOSED) CWMGORSE BRANCH","1.0880","1.0880","Hazard Associated With Culvert","","All/Multiple Tracks","SN701091-160 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60326356","LTR","LLANTRISANT BRANCH","1.0897","1.1531","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
"60105693","TAD","TRECWN BRANCH","1.0902","1.0902","Hazard Associated With Culvert","","All/Multiple Tracks","SM950318-157 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60107137","ERB","ELF REFINERY BRANCH","1.0924","1.0924","Hazard Associated With Drain","","All/Multiple Tracks","SM890088-157 Railtrack 12"" conc pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60134582","JER","JERSEY MARINE LOOP","1.0924","1.1298","Buried Gas Pipe","","All/Multiple Tracks","SS723960-170 Transco Gas main under each side of road at OBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60288493","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.0924","1.0924","Buried Water Main","Rhiwderin","Rev Main/Fast","M91702 Cardiff Corporation refers to 24"" water pipe under main line.","O"
"60098843","KID1","KIDWELLY BRANCH","1.0946","1.0946","Hazard Associated With Culvert","Kidwelly","All/Multiple Tracks","SN406061-159 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL",""
"60108085","WVL","WESTERN VALLEYS LINE","1.0946","1.0946","Hazard Associated With Drain","","All/Multiple Tracks","ST285865-171 Railtrack 12"" EW pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60098233","CMG","(CLOSED) CWMGORSE BRANCH","1.0946","1.0946","Hazard Associated With Culvert","","All/Multiple Tracks","SN701090-160 Railtrack 18"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60114842","NAB","NEATH AND BRECON LINE","1.0968","1.0968","Authorised Access Point","Penscynor Lane F/P crossing","Rev Main/Fast","SS770994-170 Railtrack Cilfrew 2 LC: <off A4230>. Access via Penyseynor Lane and footpath to gates upside/dnside <foot> Access Point - HAZARD V.10. PED. Jct.43. 3rd exit on R/A along A465 for Neath to next R/A. ist exit to next R/A. 2nd exit along Neath A","O"
"70325335","BAL","BRIDGEND & ABERGWYNFI LINE","1.0968","1.0968","Authorised Access Point","001M 44C BRIDGEND","Rev Main/Fast","AUTHORISED ACCESS POINT - UNKNOWN","O"
"70327508","DEL","DELETED RECORDS","1.0968","1.0968","Authorised Access Point - Pedestrian","Cilfrew 2 FP","All/Multiple Tracks"," ","R"
"60107149","GAW2","GARW VALLEY BRANCH","1.0990","1.0990","Hazard Associated With Drain","","All/Multiple Tracks","SN906854-170 Railtrack 12"" square stone Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60295384","EUB","EAST USK BRANCH","1.0990","1.0990","Buried Electrical Cables","Newport","Rev Main/Fast","M95683. South Wales Electricity Board.11kv cable under road under bridge.","O"
"60326477","BAL","BRIDGEND & ABERGWYNFI LINE","1.0990","1.0990","Authorised Access Point","Pen-Y-Cae Bends","All/Multiple Tracks"," ","O"
"60160684","EUB","EAST USK BRANCH","1.1001","1.1672","Buried Gas Pipe","East Usk Branch","Rev Main/Fast","ST328857-171 Agreement 104506 BOC Ltd re N & H pipes under cess of old formation on SW side of line. Agreement 103169 provides for these to pass under line at end mileage. Agreement not kept but returned to RWMealing 06/01/2000.","O"
"70330886","EUB","EAST USK BRANCH","1.1011","1.1011","Authorised Access Point - Pedestrian","STEPHENSON STREET","Rev Main/Fast","","O"
"60134548","BAL","BRIDGEND & ABERGWYNFI LINE","1.1012","1.1012","Buried Foul Water Service","","All/Multiple Tracks","SS904824-170 Welsh Water - Dwr Cymru Cyfyngedig Sewer under line c4m N of FPLC. Sewage - RAR Code: HBF - HAZARD V.10",""
"70326003","LLA","LLANDEILO LINE","1.1015","1.1015","Asbestos Hazard","BYNEA RAIL STATION","All/Multiple Tracks","OPERATIONAL PROPERTY, STATION. PRESUME CHRYSOTILE",""
"60107099","CMG","(CLOSED) CWMGORSE BRANCH","1.1034","1.1034","Hazard Associated With Drain","","All/Multiple Tracks","SN701089-160 Railtrack 2 x 12"" conc pipes Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"70328004","BAL","BRIDGEND & ABERGWYNFI LINE","1.1034","1.1034","Authorised Access Point","Penycai","All/Multiple Tracks","Footpath with kissing gates","O"
"70327027","DEL","DELETED RECORDS","1.1034","1.1034","Authorised Access Point - Pedestrian","Penycai","All/Multiple Tracks"," ","R"
"60104592","OGM","OGMORE VALLEY BRANCH","1.1056","1.1056","Hazard Associated With Culvert","","All/Multiple Tracks","SS918856-170 Railtrack 500mm conc pipe with chambers on Up & Down sides Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60153731","OVE","OGMORE VALE EXTENSION LINE","1.1056","1.1056","Buried Gas Pipe","","Rev Main/Fast","SS7885-170-170 British Oxygen Co Ltd Agreement 78515 re N pipe under line at same location as parallel SWM2 200.12. Gas Pipe - HAZARD V.10",""
"70327025","BRY","BARRY LINE","1.1056","1.1056","Hazard Associated With Bridge","Ely River Viaduct","All/Multiple Tracks","No cover boards over gap between ballast retention boards and girders on Ely River Bridge. Close call raised regarding potential for gap to pose a slipping/falling risk. Appropriate precausions should be taken.",""
"70324193","BRY","BARRY LINE","1.1056","1.1056","Hazard Associated With Bridge","Ely River Viaduct","All/Multiple Tracks","No cover boards over gap between ballast retention boards and girders on Ely River Bridge. Close call raised regarding potential for gap to pose a slipping/falling risk. Appropriate precausions should be taken.",""
"60153760","OVE","OGMORE VALE EXTENSION LINE","1.1067","1.1097","Overhead Electrical Cables","Margam","Rev Main/Fast","SS786860-170 Agreements 86780 & 109916 re 2x SWALEC 66kv cables over line & parallel SWM2. HAZARD V.10",""
"60097480","BAL","BRIDGEND & ABERGWYNFI LINE","1.1078","1.1078","Hazard Associated With Culvert","","All/Multiple Tracks","SS903825-170 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60135370","VOG","VALE OF GLAMORGAN LINE","1.1100","1.1496","Preserved Bridge","Barry","","ST086685-1-170 Railtrack Porthkerry Viaduct Nearest stn: Barry; Council: Vale Of Glamorgan; Planning auth: Vale Of Glamorgan Bc ID: HR01656/8001; Doc No: 93206MISC Preserved Bridge or Viaduct - RAR Code: EPB - HAZARD V.10",""
"60107100","CMG","(CLOSED) CWMGORSE BRANCH","1.1100","1.1100","Hazard Associated With Drain","","All/Multiple Tracks","SN700087-160 Railtrack 12"" conc pipe, NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60099006","LTR","LLANTRISANT BRANCH","1.1100","1.1100","Hazard Associated With Culvert","","All/Multiple Tracks","ST042826-170 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL",""
"60097845","BJR","BASSALEG JUNCTION & RHYMNEY LINE","1.1100","1.1100","Hazard Associated With Culvert","Bassaleg","All/Multiple Tracks","ST259874-171 Railtrack 2"" stone barrel with chamber outside fence on Down side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
