"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10565324","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0399","6.0399","Buried Foul Water Service","Grange Road Alloa","Unknown","Kerry Bio-science 225mm dia. Sewer below embankment.Cover Depth approx 1.5m below ground level.","O"
"10565325","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0402","6.0402","Buried Foul Water Service","Grange Road Alloa","Unknown","450mm dia. Scottish water sewer below embankment. Cover depth unknown ","O"
"120014105","SUB2","PORTOBELLO JN - HAYMARKET CENT JN (HAYMARKET CENT JN - MILEAGE CHANGE)","6.0415","6.0481","Landfill Gases","Off Niddrie Mains Road, Niddrie","All/Multiple Tracks","Tip of construction wastes and soils in association with housing development 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10591967","KNE1","CLACKMANNAN - KINCARDINE JN - ELBOWEND JN","6.0420","6.0420","Hazard Undefined","CULROSS 5","All/Multiple Tracks","Surface run fibre cable plus unprotected Dome Joint.  Fragile and susceptible to damage.  Special care should be taken during vegetation clearance.  Also, slips, trips and falls risk.","O"
"10408057","CDC1","LADYBANK JN - HILTON JN (LADYBANK JN - COM BRIDGE OF EARN)","6.0440","6.1320","Road/Rail Noise","Clatchard Quarry","","Clatchard Quarry: Noise. Abdie: Access steps are high.
 Node=E050",""
"10408058","CDC1","LADYBANK JN - HILTON JN (LADYBANK JN - COM BRIDGE OF EARN)","6.0440","6.1320","Restricted Sighting","Clatchard Quarry","All/Multiple Tracks","Thick dust blowing
 Node=E050","NP"
"10408059","CDC1","LADYBANK JN - HILTON JN (LADYBANK JN - COM BRIDGE OF EARN)","6.0440","6.1320","COSS or IWA may not work alone","Clatchard Quarry","All/Multiple Tracks","Node=E050","NP"
"10400227","CDC1","LADYBANK JN - HILTON JN (LADYBANK JN - COM BRIDGE OF EARN)","6.0457","6.0457","Overhead Electrical Cables","NEWBURGH/LINDORES","All/Multiple Tracks","O/H CABLE
 <Ref. Wayleave No 918620001000 >
 <c. 133 Yds East of OB 14>
 Node=E050","NP"
"10399930","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0460","6.0470","Buried Gas Pipe","ALLOA GRANGE ROAD","All/Multiple Tracks","GAS MAIN AT LEVEL XING~ <Ref. Wayleave No 919516007000 >~ <508 Yds West of OB 41>~ Node=W032 15"" dia. Gas spurn iron main <found with concrete protection>. New PE 375mm dia. Gas pipe installed. 15"" Gas spurn iron main now redundant and has been grouted up. Cover Depth of redundant 15"" Gas spurn iron main approx. 1200mm. Cover Depth of new PE 375mm dia. Gas pipe 1800mm below underside of sleeper.SAK Project","NP"
"10399933","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0460","6.0470","Buried Electrical Cables","ALLOA WEST OF GRANGE CROSSING","All/Multiple Tracks","U/G H/T CABLE~ <Ref. Wayleave No 919516011000 >~ <500 Yds West of OB 41>~ Node=W032 2 no.Scottish Power cables <1 no. 11kv & 1 no. low voltage> in existing ducts diverted into new permanent ducts in concrete surround below track to west of crossing. Cover Depth is 900mm.SAK Project","NP"
"10399932","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0465","6.0475","Buried Electrical Cables","ALLOA GRANGE CROSSING","All/Multiple Tracks","U/G L/T CABLE~ <Ref. Wayleave No 919516009000 >~ <492 yds West of OB 41>~ Node=W032 Culvert No. UB117/41B. 2 no. Scottish Power low voltage cable in duct <200mm concrete protection> below track to est of crossing diverted through new duct and concrete protection slab. Cover Depth of 914mm to underside of sleeper level. Depth of Cover to concrete protection will be 714mm.~ Scottish Power high voltage <11kv> cable in duct below track. Spare ducts laid across railway corridor for possible future use. Cover depth of 1125mm from concrete to underside of sleeper.SAK Project","NP"
"10407018","CDC1","LADYBANK JN - HILTON JN (LADYBANK JN - COM BRIDGE OF EARN)","6.0470","6.0470","Overhead Electrical Cables","O/H POWER LINES","All/Multiple Tracks","<Derived from Lineside Signs Recorded in Asset Register>
 Node=E050","NP"
"10399931","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0470","6.0480","Buried Electrical Cables","ALLOA GRANGE ROAD","All/Multiple Tracks","U/G CABLE~ <Ref. Wayleave No 919516008000 >~ <487 Yds West of OB41>~ Node=W032","NP"
"10565623","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0478","6.0478","Authorised Access Point - Pedestrian","Grange Road. Pedestrian access. [Up Kincardine]","Rev Single","Pedestrian access to Up Kincardine side. Access via Smithfield Loan to Grange Road.  Please be aware of our lineside neighbours and keep all noise to a minimum. Do NOT leave vehicles running.","O"
"10399929","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0480","6.0490","Buried Foul Water Service","ALLOA","All/Multiple Tracks","SEWER AT GRANGE XING C/P #5~ <Ref. Wayleave No 919516006000 >~ <No Plan>~ Node=W032 Scottish Water Sewer. 375mm dia. Clay sewer pipe replaced with twin tall plastic drain. Cover Depth 900mm from underside of sleeper.SAK Project","NP"
"120013663","CDC1","LADYBANK JN - HILTON JN (LADYBANK JN - COM BRIDGE OF EARN)","6.0481","6.0949","Landfill Gases","Marescraig Quarry, Newburgh","All/Multiple Tracks","Old quarry being infilled with domestic and commercial wastes. Site some 200 metres from railway. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120016681","SUB2","PORTOBELLO JN - HAYMARKET CENT JN (HAYMARKET CENT JN - MILEAGE CHANGE)","6.0481","6.0811","Landfill Gases","Corbieshop, Niddrie","All/Multiple Tracks","New licence for demolition waste and soils tip. Site not yet started. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10400315","MTL2","MILEAGE CHANGE - METHIL BRB/FPA BOUNDARY (METHIL BRANCH)","6.0499","6.0514","Buried Electrical Cables","LEVEN BRIDGE METHIL","All/Multiple Tracks","U/G ELECTRIC CABLE
 <Ref. Wayleave No 918114093000 >
 <<1> Line Closed <2> OB 16>
 Node=E081","NP"
"10400316","MTL2","MILEAGE CHANGE - METHIL BRB/FPA BOUNDARY (METHIL BRANCH)","6.0499","6.0514","Buried Electrical Cables","LEVEN","All/Multiple Tracks","U/G CABLE IN ROADWAY OF BRIDGE OVER RAILWAY
 <Ref. Wayleave No 918114094000 >
 <OB 16>
 Node=E081","NP"
"10565326","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0499","6.0499","Buried Water Main","Grange Road Alloa","Unknown","Scottish water 200mm dia. MDPE main below track. Cover Depth 1246mm.","O"
"10565327","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0499","6.0499","Buried Telecommunication Cables","Grange Road Alloa","Unknown","3 no. British Telecom ducts in crossing. Cover Depth 1000mm.","O"
"10565328","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0499","6.0499","Buried Telecommunication Cables","Grange Road Alloa","Unknown","British Telecom cables in 2 ducts below track. Cover depth 1000mm.","O"
"10400019","KNE1","CLACKMANNAN - KINCARDINE JN - ELBOWEND JN","6.0505","6.0505","Overhead Electrical Cables","CULROSS SIDING","All/Multiple Tracks","O/H H/T CABLE
 <Ref. Wayleave No 919417001000 >
 <c. 800 Yds East of OB 19FF>
 Node=E075","NP"
"10400816","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","6.0508","6.0957","Buried Electrical Cables","TURNHOUSE","All/Multiple Tracks","U/G H/T CABLE SEE 175/9/3 + 175/10/5
 <Ref. Wayleave No 917508006000 >
 <430 Yds south of OB 20 to 6.0957 20Yds E of line>
 Node=E039","NP"
"10565329","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0510","6.0510","Buried Decommissioned Pipe","Grange Road Footbridge","Unknown","1 No. 400mm dia. Steel redundant gas pipe has been located. Redundant Gas pipe has been grouted. Cover depth greater than 2000mm <200mm to concrete>.","O"
"10594561","MHY","NIDDRIE WEST JN FOR NIDDRIE NORTH - NIDDRIE SOUTH JN","6.0532","7.0000","Electrification","NIDDRIE CURVE","Down Main/Fast","Unprotected project surface run cables have been left adjacent to the existing trough routes by the Portobello Relock Project.  These include 650 feeder cables, Signalling cables and Telecoms cables.  These should be considered live at all times and care should be taken when working in the vicinity of the cables.~
~
Cables run as follows:~
DOWN Niddrie Curve - UTX located on SUB2 at 6M 0744YRDS to end of MHY <6M 0532YRDS>.","O"
"120015576","MHY","NIDDRIE WEST JN FOR NIDDRIE NORTH - NIDDRIE SOUTH JN","6.0532","7.0197","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10570422","SBO","SCOTTISH BORDERS RAIL LINK","6.0540","6.0540","Buried Multi-Product Pipe","Shawfair Developments 5 Ch110150","Rev Single","Buried Multi Product Pipe - 1175mm below concrete sleepers.  To be accessed outside the lineside fencing.",""
"120013809","MHY","NIDDRIE WEST JN FOR NIDDRIE NORTH - NIDDRIE SOUTH JN","6.0547","6.1125","Landfill Gases","Niddrie Fireclay Works, Niddrie","All/Multiple Tracks","Infilled brickfields only recorded on old maps. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10461001","MHY","NIDDRIE WEST JN FOR NIDDRIE NORTH - NIDDRIE SOUTH JN","6.0550","6.0700","Buried Service","Niddrie West Jn","All/Multiple Tracks","Various underground cables parallel to and across the track, associated with points heaters.
 See reference SH000489 and drawing 35411/DRG/001.","NP"
"10315565","SUB2","PORTOBELLO JN - HAYMARKET CENT JN (HAYMARKET CENT JN - MILEAGE CHANGE)","6.0563","6.0563","Authorised Access Point - Pedestrian","UB 26 CRANNES, NIDDRIE","Unknown","Node=E065",""
"10573696","CDC1","LADYBANK JN - HILTON JN (LADYBANK JN - COM BRIDGE OF EARN)","6.0572","6.0572","Hazard Undefined","UB 110/014","All/Multiple Tracks","Structure with indadequate fall protection","O"
"10565330","SAA","STIRLING MIDDLE JN - CLACKMANNAN","6.0646","6.0646","Buried Foul Water Service","Grange Road","Unknown","Scottish Water 825mm dia. Class H Sewer <located 139.9m est of Grange Road centreline>. Cover depth of 1088mm from underside of sleeper.","O"
"10399890","ECM8","EDINBURGH WAVERLEY STN - BERWICK (REGIONAL BOUNDARY)","6.0658","6.1473","Buried Electrical Cables","INVERESK","All/Multiple Tracks","CABLE OVER BRIDGE AT STN
 <Ref. Wayleave No 919718004000 >
 <No Plan>
 Node=E005","NP"
"10399892","ECM8","EDINBURGH WAVERLEY STN - BERWICK (REGIONAL BOUNDARY)","6.0658","6.1473","Buried Water Main","INVERESK","All/Multiple Tracks","15 INCH WATER MAIN BRIDGE NO 29 C/P #12.50
 <Ref. Wayleave No 919718006000 >
 <No Plan>
 Node=E005","NP"
"10400293","MTL2","MILEAGE CHANGE - METHIL BRB/FPA BOUNDARY (METHIL BRANCH)","6.0660","7.0558","Overhead Electrical Cables","LEVEN","All/Multiple Tracks","ERECT TRANSFORMER HOUSE & 3 O/H WIRES C/P #20
 <Ref. Wayleave No 918115003000 >
 Node=E081","NP"
"10400318","MTL2","MILEAGE CHANGE - METHIL BRB/FPA BOUNDARY (METHIL BRANCH)","6.0660","7.0558","Overhead Electrical Cables","LEVEN OLD STATION RD NEAR","All/Multiple Tracks","ELECTRIC CABLE THROUGH WALL
 <Ref. Wayleave No 918115001000 >
 <No Plan>
 Node=E081","NP"
"120011052","SBO","SCOTTISH BORDERS RAIL LINK","6.0673","6.0717","Mineworking - Pitshaft","HAZ003516","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 332114 Northing: 668901 
Mining Engineer Hazard ID: HAZ003516
SHAFT is located approximately 85.7m from the railway.  
No digging within 12.2m of the approximate position. 
No vehicles or plant to be driven over or within 12.2m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10406786","SUB2","PORTOBELLO JN - HAYMARKET CENT JN (HAYMARKET CENT JN - MILEAGE CHANGE)","6.0677","6.0677","Overhead Electrical Cables","O/H POWER LINE","All/Multiple Tracks","<Derived from Lineside Signs Recorded in Asset Register>
 Node=E064","NP"
"120011061","SBO","SCOTTISH BORDERS RAIL LINK","6.0682","6.0725","Mineworking - Pitshaft","HAZ001857","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 332074 Northing: 668892 
Mining Engineer Hazard ID: HAZ001857
SHAFT is located approximately 45.7m from the railway.  
No digging within 12.02m of the approximate position. 
No vehicles or plant to be driven over or within 12.02m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10583778","KNE1","CLACKMANNAN - KINCARDINE JN - ELBOWEND JN","6.0704","6.0967","Gradient Greater Than 1 in 100","CLACKMANNAN - KINCARDINE JN - ELBOWEND JN","All/Multiple Tracks","RUNAWAY RISK 1 in 100 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10579285","DEL","DELETED RECORDS","6.0704","6.0967","Gradient Greater Than 1 in 100","CLACKMANNAN - KINCARDINE JN - ELBOWEND JN","All/Multiple Tracks","",""
"10516342","MHY","NIDDRIE WEST JN FOR NIDDRIE NORTH - NIDDRIE SOUTH JN","6.0717","6.1647","Buried Service","KINNAIRD PARK","All/Multiple Tracks","SIGNAL CABLES NO DRAWING H&S FILE REF NO SH001597",""
"120010789","NDE2","MILLERHILL SOUTH JN - BILSTON GREEN BRANCH RAILTRACK BOUNDARY","6.0719","6.0763","Mineworking - Pitshaft","HAZ003064","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 332389 Northing: 669092 
Mining Engineer Hazard ID: HAZ003064
SHAFT is located approximately 24m from the railway.  
No digging within 10.5m of the approximate position. 
No vehicles or plant to be driven over or within 10.5m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10579085","DEL","DELETED RECORDS","6.0721","6.1108","Gradient Greater Than 1 in 100","EDINBURGH WAVERLEY STN - BERWICK","All/Multiple Tracks","",""
"10580854","DEL","DELETED RECORDS","6.0721","6.1108","Gradient Greater Than 1 in 100","EDINBURGH WAVERLEY STN - BERWICK","All/Multiple Tracks","",""
