"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110075818","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","3.1584","3.1584","Buried Gas Pipe","Kensington Olympia","All/Multiple Tracks","Gas Main - Addison Gardens Bridge. 18"" gas main across railway. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110075819","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","3.1584","3.1584","Buried Water Main","Kensington Olympia","All/Multiple Tracks","Water Main Addison Gardens. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110075820","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","3.1584","3.1584","Buried Water Main","Kensington Olympia","All/Multiple Tracks","30"" water main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110075821","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","3.1584","3.1584","Buried Gas Pipe","Kensington Olympia","All/Multiple Tracks","24"" gas main. 18"" gas main across railway. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110079916","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","3.1605","3.1605","Buried Water Main","Kensington Olympia","All/Multiple Tracks","Water Main under Rly.Closed Kensington & Richmond Line.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70100336","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1628","3.1628","Conservation Area","Shaftesbury Park Estate","","Clapham Junction. south-east side of railway between Latchmere Road and Tyneham Road, SW11. See also Battersea Queenstown Road. Planning Authority: Wandsworth Borough. Same asset is listed on WLL; RDG1; BML1 line as asset is on both lines","NV"
"70100337","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","3.1628","3.1628","Conservation Area","Kensington Olympia <Shaftesbury Park Estate>","","Clapham Junction. south-east side of railway between Latchmere Road and Tyneham Road, SW11. See also Battersea Queenstown Road. Planning Authority: Wandsworth Borough. Same asset is listed on VTB1; RDG1; BML1 line as asset is on both lines","NV"
"70100697","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1628","3.1628","Conservation Area","Clapham Junction CA","","Clapham Junction. Includes most of railway station and part of Falcon Lane Yard. Planning Authority: Wandsworth Borough. Same asset is listed on BML1, VTB1, WLL line as asset is on both lines","O"
"70100698","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1628","3.1628","Conservation Area","Wandsworth Common CA","","Clapham Junction. Includes sections of line south of station leading towards Wandsworth Common and Earlsfield Stations, respectively. Planning Authority: Wandsworth Borough. Same asset is listed on RDG1,BML1 line as asset is on both lines","O"
"70100699","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","3.1628","3.1628","Conservation Area","Kensington Olympia <Clapham Junction CA>","","Clapham Junction. Includes most of railway station and part of Falcon Lane Yard. Planning Authority: Wandsworth Borough. Same asset is listed on VTB1, RDG1, BML1 line as asset is on both lines","O"
"70100700","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1628","3.1628","Conservation Area","Wandsworth Common CA","","Wandsworth Common. Includes part of railway station and section of line towards Clapham Junction. See also Clapham Junction. Planning Authority: Wandsworth Borough","O"
"70316637","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1672","3.1716","Warning SSOW Prohibited","Wandsworth Common <London End> Up Slow","Up Slow","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316638","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1672","3.1716","Warning SSOW Prohibited","Wandsworth Common <London End> Down Slow","Down Slow","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110072830","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1703","3.1703","Buried Electrical Cables","Wandsworth Common","All/Multiple Tracks","FEEDERS 443, 444 + 2x 48 CORE PILOT CABLES. CROSSES ALL 4 LINES TO CLAPHAM JN JUST TO THE CLAPHAM END OF WANDSWORTH COmmON S/S. CHART 1C/SHT.46. Info on buried services <gas, water, electricity> not validated.","NV"
"110078066","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1716","3.1716","Buried Foul Water Service","Wandsworth Common","All/Multiple Tracks","2540mm sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70130664","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1716","3.1716","Authorised Access Point - Pedestrian","BELLEVUE ROAD [B237]","Up Main/Fast","Bellevue Road B237, Access via Single Gate and Steps down to track. What3Words - chains.slides.smart. Post Code - SW17 7EG","O"
"70314130","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1727","6.0242","Buried Electrical Cables","Wandsworth Common S/S  - Tulse Hill S/S[*]","Down Main/Fast","Track id indicative only:. *. ELR BTH1 Mileage 6.0418: Cable details not available","O"
"120014300","CMJ","MITCHAM SOUTH JN - WEST CROYDON","3.1735","4.0377","Landfill Gases","Land at Beddington Lane/Therapia Lane, Croydon","All/Multiple Tracks","Old tip of unknown wastes. Site is to be redeveloped and gas migration study to be undertaken by developer. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110070116","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1737","3.1737","Restricted Clearance","Wandsworth Common <Bellevue Road>","All/Multiple Tracks","No line clearance, extreme caution should be exercised when walking though it.","NV"
"110078067","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","3.1737","3.1737","Buried Water Main","Wandsworth Common","All/Multiple Tracks","2540mm and 1500mm concrete tunnels.03.78= to 03.79=.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70228744","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","3.1753","3.1753","Authorised Access Point - Pedestrian","KENSINGTON OLYMPIA","Up Main/Fast","Kensington Olympia, Access onto track via double gate from Holland Park Roundabout. What3Words - hurry.common.margin. Post Code - W14 8BJ","O"
"70316639","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0013","4.0234","Warning SSOW Prohibited","Wandsworth Common Station Platform 1","Down Slow","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110072820","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0023","4.0033","Buried Electrical Cables","Wandsworth Common","All/Multiple Tracks","FEEDER 443 - IT CROSSES ALL LINES ECEPT THE 2 ImmEDIATELY ADJ PLAT 10. CROSSING IS TO THE C/E BUT NOT AS FAR AS THE RAMP END. CHART1C.42. Info on buried services <gas, water, electricity> not validated.","NV"
"70316640","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0035","4.0255","Warning SSOW Prohibited","Wandsworth Common Station Platform 2","Up Slow","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316641","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0035","4.0242","Warning SSOW Prohibited","Wandsworth Common Station Platform 3","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316642","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0035","4.0242","Warning SSOW Prohibited","Wandsworth Common Station Platform 4","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110078068","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0065","4.0065","Buried Water Main","Wandsworth Common","All/Multiple Tracks","2540mm and 1500mm concrete tunnels.04.02= to 04.03=.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075822","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0088","4.0088","Buried Water Main","Kensington Olympia <Uxbridge Road Tunnel>","All/Multiple Tracks","6"" water main laid. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110075823","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0088","4.0088","Buried & Overhead Electric Cable","Kensington Olympia <Uxbridge Road Tunnel>","All/Multiple Tracks","Electric cable. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110133951","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0089","4.0089","Hazard Undefined","","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"70266115","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0126","4.0126","Asbestos Hazard","WANDSWORTH COMMON","All/Multiple Tracks","Please refer to asbestos register","O"
"110075824","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0131","4.0131","Buried & Overhead Electric Cable","Kensington Olympia <Uxbridge Road Tunnel>","All/Multiple Tracks","Electric cable. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078069","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0131","4.0131","Buried Water Main","Wandsworth Common","All/Multiple Tracks","2540mm and 1500mm concrete tunnels. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075825","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0153","4.0153","Buried & Overhead Electric Cable","Kensington Olympia <Uxbridge Road Tunnel>","All/Multiple Tracks","Electricity cables - Bridge No.28. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110075826","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0176","4.0176","Buried Foul Water Service","Kensington Olympia <Uxbridge Road Tunnel>","All/Multiple Tracks","Licence, 5"" sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110075827","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0176","4.0176","Buried & Overhead Electric Cable","Kensington Olympia <Uxbridge Road Tunnel>","All/Multiple Tracks","Electric cable.Sterne St. sub-station.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70227669","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0195","4.0195","Authorised Access Point - Vehicle","WANDSWORTH COMMON - DOWN SLOW","Down Slow","Wandsworth Common, Track Access via gate via Jaggard Way onto track 2200 side.  What3Words - flies.being.much. Post Code - SW12 8SG","O"
"110141621","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0240","4.0454","Warning SSOW Prohibited","Shepherds Bush Station Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110141622","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0240","4.0503","Warning SSOW Prohibited","Shepherds Bush Station Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110156130","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0242","4.0880","Restricted Sighting","Wandsworth Common - Balham Nth Up Fast","Up Main/Fast","Distant Look out required on the Up Fast between 4m11ch and 4m40ch.",""
"110133952","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0247","4.0247","Hazard Undefined","","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"110072831","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0402","4.0412","Buried Electrical Cables","Balham","All/Multiple Tracks","FEEDER 521 + 48 CORE PILOT CABLE. IT CROSSES THE SLOW AND FAST UPS AND DOWNS BETWEEN WADSWORTH COmmON AND BALHAM. CHART 1C.SHT.49. Info on buried services <gas, water, electricity> not validated.","NV"
"70260952","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0464","4.0464","Signal Post Telephone Barred to Hand-signal Person","Balham","Up Slow","Interlocking - BALHAM","O"
"110080911","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0528","4.0528","Buried Water Main","Balham","All/Multiple Tracks","Main over Battersea Rise Bridge. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073268","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0791","4.0791","Buried Water Main","Balham","All/Multiple Tracks","2540mm concrete tunnel. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075828","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0813","4.0813","Buried & Overhead Electric Cable","Kensington Olympia","All/Multiple Tracks","Electric cable re-laid. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70260953","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0826","4.0826","Signal Post Telephone Barred to Hand-signal Person","Balham","Down Main/Fast","Interlocking - BALHAM","O"
"70109206","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0858","4.0858","Authorised Access Point - Vehicle","BOUNDARIES ROAD BALHAM - UP FAST","Up Main/Fast","Boundaries Road Balham, Access via Road to single gate, up steps to track level. What3Words - bricks.recall.fault. Post Code - SW12 8EX","O"
"70316643","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0880","4.1540","Warning SSOW Prohibited","Balham North Up Fast","Up Main/Fast","WALKING AND WARNING SSOW WORKING WITH WARNING BY LOOKOUTS PROHIBITED","O"
"70316644","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.0880","4.1070","Warning SSOW Prohibited","Balham North Down Fast","Down Main/Fast","WALKING AND WARNING SSOW WORKING WITH WARNING BY LOOKOUTS PROHIBITED","O"
"110075829","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0901","4.0901","Buried & Overhead Electric Cable","Kensington Olympia","All/Multiple Tracks","Electric cables.4m. 41ch to 4m. 78ch. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70228745","WLL","FALCON JN (CLAPHAM CTL)<SR> - WILLESDEN W LONDON JN <LM>(WEST LONDON LINE)","4.0968","4.0968","Authorised Access Point - Road-Rail Machines","SILVER ROAD","Down Main/Fast","Silver Road, Access via Gate, Restriction on access point up to 44 tonnes. What3Words - noon.common.last. Post Code - W11 4AJ","O"
"110070114","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.1012","4.1012","Restricted Clearance","Balham High Road","All/Multiple Tracks","Very dangerous as there is no proper clearance either side of any line.","NV"
"110179934","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.1028","4.1059","Authorised Access Point - Pedestrian","2084 - NORTH DULWICH STATION REB","Up Main/Fast","29M GATE ACCESS OF GREEN DALE, MOT TYPE 1 FROM GATE TO FENCED OFF GSMR SITE. ADDITIONAL 8 STAIRS DOWN TO TRACK. NO LIGHTING. What3Words - second.digit.flown. Post Code - SE5 8AS","O"
"110133953","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.1038","4.1038","Hazard Undefined","","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"70316645","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.1043","4.1288","Warning SSOW Prohibited","Balham Station Platform 2","Up Slow","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316646","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.1070","4.1290","Warning SSOW Prohibited","Balham Station Platform 3","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70221042","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.1071","4.1095","Restricted Clearance","South Bermondsey Jn <Green Dale>","Up Main/Fast","","O"
"70221043","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.1078","4.1099","Restricted Clearance","South Bermondsey Jn <Green Dale>","Down Main/Fast","","O"
"70116178","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.1144","4.1144","Listed Building","Balham","","Station Platforms 3 & 4. ID NO: 413. Planning Authority: Wandsworth Borough APM Area: Victoria","O"
"70265841","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.1144","4.1144","Asbestos Hazard","Balham","All/Multiple Tracks","Please refer to asbestos register","O"
"110078917","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.1144","4.1144","Buried Water Main","Balham","All/Multiple Tracks","Pipes.under Metropolitan Water Board Act 1915.-No plan Approximate Mileage Only. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70221044","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.1194","4.1194","Restricted Clearance","North Dulwich","Up Main/Fast","","O"
"70221046","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.1196","4.1215","Restricted Clearance","North Dulwich <Dead Bridge>","Down Main/Fast","","O"
"70221045","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.1197","4.1217","Restricted Clearance","North Dulwich <Dead Bridge>","Up Main/Fast","","O"
"110073269","VTB1","VICTORIA - WINDMILL BRIDGE JN (CROYDON)","4.1209","4.1209","Buried Foul Water Service","Balham","All/Multiple Tracks","Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
