"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110076357","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0044","8.0044","Buried Water Main","Mortlake buried water main","All/Multiple Tracks","12"" Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70261062","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0104","8.0104","Signal Post Telephone Barred to Hand-signal Person","Raynes Park Hazard W209 signal","Down Main/Fast","","O"
"110076358","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0109","8.0109","Buried & Overhead Electric Cable","Mortlake buried & overhead electric cable","All/Multiple Tracks","U/G Cables","NV"
"110150848","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0114","8.0114","Authorised Walking Route","Raynes Park ECR Wlalking Route","Down Slow","New walking route to Raynes Park ECR.  Walk to country end of Platform 3, Down Slow, at Raynes Park Station. Unlock 2 gates with a 37 key and proceed down steps. Follow fence line alongside Raynes Park Substation - and the ECR is on the right-hand side. Press buzzer for entry.","O"
"110183595","PPW","POINT PLEASANT JN - WIMBLEDON LTE PLATFORMS","8.0132","8.0132","Authorised Access Point - Pedestrian","The Wash.","Up Main/Fast","","O"
"110142310","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0154","8.0264","Route Crime Hotspots","WIMBLEDON <Wimbledon Sub>","All/Multiple Tracks","Youth Trespass","O"
"110070762","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0176","8.0176","Restricted Clearance","Raynes Park <Lower Downs Rd> restricted clearance","All/Multiple Tracks","","O"
"70261430","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0198","8.0198","Authorised Access Point - Pedestrian","Wimbledon Lower Downs Road bridge 29","Down Slow","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.","O"
"70314376","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0280","8.0280","Authorised Access Point - Pedestrian","MORTLAKE CCTV LEVEL XING - LONDON SIDE","Down Main/Fast","Risk Rating 6, Hazard Rating 2, Score 12","O"
"110080141","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0307","8.0307","Buried & Overhead Electric Cable","Mortlake buried & overhead electric cable","All/Multiple Tracks","Elect Cables under Rly","NV"
"110182214","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0325","8.0325","Authorised Access Point - Level Crossing","Mortlake/Sheen Lane LC-UpSide,LdnEnd-SEE WARNING","Up Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182088","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0325","8.0325","Authorised Access Point - Level Crossing","Mortlake/Sheen Lane LC-Down side,LdnEndAccessGate","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182213","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0335","8.0335","Authorised Access Point - Level Crossing","Mortlake/Sheen Lane LC-Down,CountryEnd-SEE WARNING","Down Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182215","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0335","8.0335","Authorised Access Point - Level Crossing","Mortlake/Sheen Lane LC-Up, CountryEnd- SEE WARNING","Up Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110071659","DEL","DELETED RECORDS","8.0340","8.0340","Authorised Walking Route","Mortlake walking route","Unknown","From the station exit, cross Sheen Road and the relay room is just over the crossing on the down side. The Crossing Attendant s Cabin is on the Down Platform.","O"
"110080142","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0352","8.0352","Buried Foul Water Service","Mortlake buried foul water services","All/Multiple Tracks","Sewer at Sheen Lane Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110076359","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0352","8.0352","Buried Foul Water Service","Mortlake buried foul water services","All/Multiple Tracks","18"" / 27"" sewers Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"70316876","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0357","8.0551","Warning SSOW Prohibited","Mortlake Station Platform 1","Up Main/Fast"," ","O"
"70316877","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0357","8.0551","Warning SSOW Prohibited","Mortlake Station Platform 2","Down Main/Fast"," ","O"
"110080143","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0374","8.0374","Buried & Overhead Electric Cable","Mortlake buried & overhead electric cable","All/Multiple Tracks","Elect Cables at Sheen Lane","NV"
"70261054","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0378","8.0378","Signal Post Telephone Barred to Hand-signal Person","Raynes Park Hazard signal W180","Up Main/Fast","","O"
"70266008","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0379","8.0379","Asbestos Hazard","Mortlake asbestos hazard","All/Multiple Tracks","Please refer to asbestos register","NP"
"110078950","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0417","8.0417","Buried Multi-Product Pipe","Mortlake buried multi-product pipe","All/Multiple Tracks","Surface Drainage Sheen Lane, Queens Road Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110080144","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0417","8.0417","Buried Water Main","Mortlake buried water main","All/Multiple Tracks","Water Supply to Stn Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110181236","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0432","8.0432","Access Point - Platform End","Mortlake Rail Station London end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181237","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0432","8.0432","Access Point - Platform End","Mortlake Rail Station London end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110073299","HOU","BARNES JN - FELTHAM JN (VIA HOUNSLOW)","8.0439","8.0439","Buried Gas Pipe","Chiswick Buried gas pipe","All/Multiple Tracks","Gas Main under Bdge.No.9 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081050","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0439","8.0439","Buried Foul Water Service","Raynes Park buried foul water services","All/Multiple Tracks","Sewers /Annex to 1779 Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110080145","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0461","8.0461","Buried Gas Pipe","Mortlake buried gas pipe","All/Multiple Tracks","Gas Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70100728","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0462","8.0462","Conservation Area","Mortlake station consv area over track","All/Multiple Tracks","Mortlake. Planning Authority: Richmond Upon Thames Borough","NP"
"110181238","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0462","8.0462","Access Point - Platform End","Mortlake Rail Station Country end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181239","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0462","8.0462","Access Point - Platform End","Mortlake Rail Station Country end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110142325","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0472","9.1441","Route Crime Hotspots","MORTLAKE","All/Multiple Tracks","Youth Access","O"
"110069891","HOU","BARNES JN - FELTHAM JN (VIA HOUNSLOW)","8.0506","8.0506","Restricted Clearance","Chiswick <Great Chertsey> restricted clearance","All/Multiple Tracks","","O"
"110073300","HOU","BARNES JN - FELTHAM JN (VIA HOUNSLOW)","8.0506","8.0506","Buried Foul Water Service","Chiswick buried foul water services","All/Multiple Tracks","Bridge No.9A & Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110076930","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0506","8.0506","Buried Multi-Product Pipe","Raynes Park buried multi-product pipe","All/Multiple Tracks","48"" main.no surface rights granted., Boundary & gate openings Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70322083","HOU","BARNES JN - FELTHAM JN (VIA HOUNSLOW)","8.0512","9.1594","Conservation Area","Kew Bridge Conservation Area","All/Multiple Tracks","Urban Conservation Area","O"
"70247864","HOU","BARNES JN - FELTHAM JN (VIA HOUNSLOW)","8.0521","8.0543","Restricted Clearance","Chiswick clearance hazard","Down Main/Fast","","O"
"70247865","HOU","BARNES JN - FELTHAM JN (VIA HOUNSLOW)","8.0523","8.0544","Restricted Clearance","Chiswick clearance hazard","Up Main/Fast","","O"
"70314377","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0570","8.0570","Authorised Access Point - Pedestrian","MORTLAKE STATION - DOWN PLATFORM","Down Main/Fast","Risk Rating 6, Hazard Rating 2, Score 12","O"
"110153369","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0594","8.0594","Invasive / Injurious Plants","Wimbledon West","Up Main/Fast","Japanese Knotweed","O"
"110183596","PPW","POINT PLEASANT JN - WIMBLEDON LTE PLATFORMS","8.0594","8.0594","Authorised Access Point - Pedestrian","Waitrose.","Up Main/Fast","","O"
"110076360","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0637","8.0637","Buried & Overhead Electric Cable","Mortlake buried & overhead electric cable","All/Multiple Tracks","U/G Cable","NV"
"110070237","RPE","RAYNES PARK JN - EPSOM JN","8.0748","9.0000","COSS or IWA may not work alone","Raynes Pk-Motspur Pk COSSor IWA may not work alone","All/Multiple Tracks","Track Curvature, sighting distance. Distant Lookout & Lookout or Possession. ""COSS or IWA may not work alone","NP"
"70261063","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0750","8.0750","Signal Post Telephone Barred to Hand-signal Person","Raynes Park Hazard W213 signal","Down Main/Fast","","O"
"110080146","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0791","8.0791","Buried & Overhead Electric Cable","Mortlake buried & overhead electric cable","All/Multiple Tracks","Elect Cables","NV"
"110076931","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0791","8.0791","Buried Foul Water Service","Raynes Park buried foul water services","All/Multiple Tracks","Altering Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110076932","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0791","8.0791","Buried Foul Water Service","Raynes Park buried foul water services","All/Multiple Tracks","Alteration to Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110183592","PPW","POINT PLEASANT JN - WIMBLEDON LTE PLATFORMS","8.0792","8.0792","Authorised Access Point - Pedestrian","Wimbledon P-Way Yard.","Up Main/Fast","","O"
"110080147","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0813","8.0813","Buried Gas Pipe","Mortlake buried gas pipe","All/Multiple Tracks","36"" Gas Main under railway adjacent to Forty Alley Footbridge No. 26 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110072721","RDG1","WATERLOO (WINDSOR LINES) - WOKINGHAM JN","8.0831","8.1639","Buried Electrical Cables","Mortlake feeder 429 hazard","All/Multiple Tracks","FEEDER 429 + 28 CORE PILOT CABLE.BURIED PART WAY.L/E OF NORTH SHEEN STN - 8m 1640y.CROSSES UP/DN RICHMOND/BARNES.5"" DUCTS.CHARTS 2W/SHT16 TO 20.Info not validated.","NV"
"110076933","BML1","WATERLOO (MAIN) - NORTHAM (SHORT MILE)","8.0836","8.0836","Buried Multi-Product Pipe","Raynes Park buried multi-product pipe","All/Multiple Tracks","Pipe Track Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
