"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110151943","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.0945","3.0945","Signal Post Telephone Barred to Hand-signal Person","London Bridge Central","Down Main/Fast","C/L multi/single aspect - mileage from Near","O"
"110153148","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.0946","3.0990","Invasive / Injurious Plants","79 ENDWELL ROAD","Up Main/Fast","JAPENESE KNOTWEED, 3RD PARTY","O"
"110162877","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.0946","3.0946","Buried S&T Cable","Corbetts Passage","All/Multiple Tracks","Under Track Crossing <UTX> containing 6 no. ducts of external diameter 180mm that are located at a depth of min. 381mm from underside of sleeper to top of duct. Ducts contain S&T cables.","H"
"110151989","DEL","DELETED RECORDS","3.0946","4.0100","Hazard-Working Practices","Bricklayers Arms Jn - Blue Anchor Jn","","This area is a Skanska Worksite. OTP will be operating on former Lines 3&4. The worsite is defined by Vortox Fencing.","O"
"110151990","DEL","DELETED RECORDS","3.0946","4.0100","Hazard-Working Practices","Bricklayers Arms Jn - Blue Anchor Jn","","This area is a Skanska Worksite. OTP will be operating on former Lines 3&4. The worsite is defined by Vortox Fencing.","O"
"110178357","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.0995","3.0995","Authorised Access Point","ENDWELL ROAD JUNCTION:6160","Down Slow"," ","O"
"70260755","DEL","DELETED RECORDS","3.1001","3.1001","Signal Post Telephone Barred to Hand-signal Person","Blue Anchor","Down Main/Fast","C/L. multi/single aspect. - mileage from Near","O"
"110153161","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1012","3.1078","Invasive / Injurious Plants","NEW CROSS GATE TO BROCKLEY","Down Slow","JAPENESE KNOTWEED","O"
"70260084","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1032","3.1032","Authorised Access Point - Vehicle","LYNDHURST WAY","Down Main/Fast","Risk Rating 3, Hazard Rating 2,Score 6","O"
"110076621","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1033","3.1033","Buried & Overhead Electric Cable","Peckham Rye","All/Multiple Tracks","Relay Cable","NV"
"70100687","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","3.1034","3.1034","Conservation Area","Loughborough Park CA","Unknown","East Brixton. Area extended 9.2.88. Includes track formation and BR land in vicinity of old railway station. Planning Authority: Lambeth Borough","O"
"70100701","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","3.1034","3.1034","Conservation Area","Camberwell Grove consv Area","Unknown","Denmark Hill. Area extended 31.3.81. Includes whole of station area between Denmark Hill and Camberwell Grove SE5, and BR land at rear of No. 81 Grove Park. See also Peckham Rye. Planning Authority: Southwark Borough. Also on CAT","O"
"70100673","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","3.1034","3.1034","Conservation Area","Battersea Park CA","Unknown","Battersea Park. Includes railway station and land of Queenstown Road, SW11. Planning Authority: Wandsworh Borough. Same asset is listed on VTB1 line as asset is on both lines","O"
"110080003","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1056","3.1056","Buried Foul Water Service","Blue Anchor","All/Multiple Tracks","Tunnelled Sewer under Rly Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110153149","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1056","3.1078","Invasive / Injurious Plants","NEW CROSS GATE TO BROCKLEY","Down Main/Fast","JAPENESE KNOTWEED","O"
"110151923","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1063","3.1063","Signal Post Telephone Barred to Hand-signal Person","London Bridge Central","Up Slow","C/L multi/single aspect - mileage from Near","O"
"70315928","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1079","3.1320","Warning SSOW Prohibited","BROCKLEY PLATFORM 1","Up Slow","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315929","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1083","3.1275","Warning SSOW Prohibited","BROCKLEY PLATFORM 2","Down Slow","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70260601","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1093","3.1093","Signal Post Telephone Barred to Hand-signal Person","Brockley","Up Main/Fast","C/L. multi/single aspect. - mileage from Near","O"
"120015102","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1097","4.0223","Landfill Gases","Grand Surrey Canal, Bermondsey","All/Multiple Tracks","Infill of old canal with unknown wastes. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110153058","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1100","3.1540","Invasive / Injurious Plants","S.BERMONDSEY - QUEENS R","Down Main/Fast","JAPENESE KNOTWEED","O"
"110153069","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1100","3.1672","Invasive / Injurious Plants","EAST DULWICH","Up Main/Fast","JAPENESE KNOTWEED","O"
"70130701","DEL","DELETED RECORDS","3.1100","3.1100","Authorised Access Point - Pedestrian"," ","Down Main/Fast"," ","R"
"70130702","DEL","DELETED RECORDS","3.1100","3.1100","Authorised Access Point - Pedestrian"," ","Up Main/Fast"," ","R"
"110153150","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1122","3.1254","Invasive / Injurious Plants","REAR OF PLATFORM 1. BROCKLEY STN ","Up Main/Fast","JAPENESE KNOTWEED","O"
"110162883","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1140","3.1140","Authorised Access Point - Pedestrian","Silwood Street","Up Main/Fast","""Staircase access point located at REB LB193 
Railway Arch 64, Silwood Street, LONDON, SE16 2SW""","H"
"110153294","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1154","3.1154","Authorised Access Point - Road-Rail Machines","LINWOOD CLOSE RRV","Up Main/Fast"," ","O"
"70260846","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1173","3.1173","Signal Post Telephone Barred to Hand-signal Person","Peckham Rye","Up Main/Fast","","O"
"110162884","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1189","3.1189","Authorised Access Point - Pedestrian","Silwood Street","Up Main/Fast","""Staircase access point located at REB LB193 
Railway Arch 64, Silwood Street, LONDON, SE16 2SW""","H"
"70265871","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1200","3.1200","Asbestos Hazard","Brockley","","Please refer to asbestos register","O"
"110178355","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1205","3.1205","Authorised Access Point - Vehicle","BROCKLEY STATION","Down Slow"," ","O"
"110153151","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1210","3.1672","Invasive / Injurious Plants","24-26 FOXWELL STREET ","Up Main/Fast","JAPENESE KNOTWEED, 3RD PARTY","O"
"110173686","ATL","PECKHAM RYE (ATLANTIC LINE) - BATTERSEA PARK JN","3.1210","3.1254","Invasive / Injurious Plants","PECKHAM RYE - BATTERSEA PARK JCN","Up Main/Fast","",""
"110141819","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1212","4.0506","Warning SSOW Prohibited","Spa Road Jn - North Kent East Jn","","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY, EXCEPT WHEN PATROLLING.","O"
"110141821","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1212","4.0506","Warning SSOW Prohibited","Spa Road Jn - North Kent East Jn","","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY, EXCEPT WHEN PATROLLING.","O"
"110076620","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1231","3.1231","Buried Gas Pipe","Peckham Rye","All/Multiple Tracks","90mm low pressure gas main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110153070","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1232","3.1298","Invasive / Injurious Plants","EAST DULWICH    LINWOOD CLOSE","Up Main/Fast","JAPENESE KNOTWEED","O"
"110073802","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1254","3.1254","Buried Foul Water Service","Brockley","All/Multiple Tracks","Sewer Diversion Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110141815","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1272","4.0506","Warning SSOW Prohibited","Spa Road Jn - North Kent East Jn","","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY, EXCEPT WHEN PATROLLING.","O"
"110141817","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1272","4.0506","Warning SSOW Prohibited","Spa Road Jn - North Kent East Jn","","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY, EXCEPT WHEN PATROLLING.","O"
"110141824","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1273","4.0506","Warning SSOW Prohibited","Spa Road Jn - North Kent East Jn","","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY, EXCEPT WHEN PATROLLING.","O"
"110141826","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1273","4.0506","Warning SSOW Prohibited","Spa Road Jn - North Kent East Jn","","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY, EXCEPT WHEN PATROLLING.","O"
"110151945","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1274","3.1274","Signal Post Telephone Barred to Hand-signal Person","London Bridge Central","Up Main/Fast","C/L multi/single aspect - mileage from Near","O"
"110080004","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1275","3.1275","Buried Foul Water Service","Blue Anchor","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70130785","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1276","3.1276","Authorised Access Point - Pedestrian"," ","All/Multiple Tracks"," ","O"
"70260823","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1280","3.1280","Signal Post Telephone Barred to Hand-signal Person","Brockley","Down Main/Fast","","O"
"110153059","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1298","3.1298","Invasive / Injurious Plants","S.BERMONDSEY - QUEENS R","Down Main/Fast","JAPENESE KNOTWEED","O"
"120000835","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1307","3.1415","Sensitive Site","Bermondsey Dive-under Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
"110173397","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1312","3.1312","Access Point - Platform End","BROCKLEY STN PLT 2","Down Slow"," ","O"
"110153072","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1320","4.0220","Invasive / Injurious Plants","PECKHAM RYE - E. DULWICH","Up Main/Fast","JAPENESE KNOTWEED","O"
"110173398","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1328","3.1328","Access Point - Platform End","BROCKLEY STN PLT 1","Up Slow"," ","O"
"110151924","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1353","3.1353","Signal Post Telephone Barred to Hand-signal Person","London Bridge Central","Down Slow","C/L multi/single aspect - mileage from Near","O"
"110151946","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1387","3.1387","Signal Post Telephone Barred to Hand-signal Person","London Bridge Central","Down Main/Fast","C/L multi/single aspect - mileage from Near","O"
"110153060","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1474","3.1540","Invasive / Injurious Plants","S.BERMONDSEY - QUEENS R","Down Main/Fast","JAPENESE KNOTWEED","O"
"110153071","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1496","3.1518","Invasive / Injurious Plants","QUEENS RD - PECKHAM RYE","Up Main/Fast","JAPENESE KNOTWEED","O"
"110153061","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1540","3.1562","Invasive / Injurious Plants","S.BERMONDSEY - QUEENS R","Down Main/Fast","JAPENESE KNOTWEED","O"
"110151925","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1584","3.1584","Signal Post Telephone Barred to Hand-signal Person","London Bridge Central","Up Slow","C/L multi/single aspect - mileage from Near","O"
"120002466","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1605","3.1628","Invasive / Injurious Plants","Peckham","Up Main/Fast","JKW in property from Network Rail land","NP"
"70260822","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1615","3.1615","Signal Post Telephone Barred to Hand-signal Person","Brockley","Up Main/Fast","","O"
"70260757","DEL","DELETED RECORDS","3.1618","3.1618","Signal Post Telephone Barred to Hand-signal Person","North Kent East Jn","","C/L. multi/single aspect. - mileage from Near","O"
"110153073","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1628","3.1650","Invasive / Injurious Plants","9 IVANHOE ROAD ","Up Main/Fast","JAPENESE KNOTWEED, 3RD PARTY","O"
"110153074","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1628","3.1628","Invasive / Injurious Plants","51 - 113 IVANHOE ROAD ","Up Main/Fast","JAPENESE KNOTWEED","O"
"110153162","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","3.1628","3.1650","Invasive / Injurious Plants","BROCKLEY","Down Slow","JAPENESE KNOTWEED","O"
"120001503","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1628","3.1628","Invasive / Injurious Plants","61, 63 Ivanhoe Road, East Dulwich, London Borough of Southwark, London, Greater London, England, SE5 8DH, United Kingdom","Up Main/Fast","","NP"
"120001539","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1628","3.1627","Invasive / Injurious Plants","61, 63 Ivanhoe Road, East Dulwich, London Borough of Southwark, London, Greater London, England, SE5 8DH, United Kingdom","Up Main/Fast","","NP"
"110151948","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1664","3.1664","Signal Post Telephone Barred to Hand-signal Person","TL630","Up Main/Fast","C/L multi/single aspect - mileage from Near","O"
"110148989","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1670","3.1750","Authorised Access Point - Road-Rail Machines","BERMONDSEY GEMINI BUSINESS PARK","","SITUATED IN THE GEMINI BUSINESS PARK WHICH IS ACCESSED VIA LANDMANN WAY. THE RAMP RISES FROM THE GROUND FLOOR UP TO THE DISUSED BRICKLAYERS ARM VIADUCT.","O"
"110153075","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1716","3.1738","Invasive / Injurious Plants","REAR OF 85A IVANHOE ROAD","Up Main/Fast","JAPENESE KNOTWEED, 3RD PARTY","O"
"110153076","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1738","3.1738","Invasive / Injurious Plants","REAR OF 99B IVANHOE ROAD","Up Main/Fast","JAPENESE KNOTWEED, 3RD PARTY","O"
"110153077","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","3.1738","4.0000","Invasive / Injurious Plants","REAR OF 107 IVANHOE ROAD","Up Main/Fast","JAPENESE KNOTWEED, 3RD PARTY","O"
"110178372","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","3.1757","3.1757","Authorised Access Point - Road-Rail Machines","LANDMANN WAY RRAP",""," ","O"
"110142444","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","4.0000","4.0000","Authorised Access Point - Road-Rail Machines","Bricklayers Arms RRV","Up Main/Fast","Score 17","O"
"110153078","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.0000","4.0220","Invasive / Injurious Plants","EAST DULWICH - PECKHAM","Up Main/Fast","JAPENESE KNOTWEED","O"
"110072818","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.0009","4.0015","Buried Electrical Cables","Peckham Rye","All/Multiple Tracks","NO FEEDER, JUST A 28 CORE PILOT.IT CROSSES BOTH LINES OFF PLAT 10, ALMOST AT THE C/E RAMP. 1C/42. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110153062","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.0022","4.0044","Invasive / Injurious Plants","S.BERMONDSEY - QUEENS R","Down Main/Fast","JAPENESE KNOTWEED","O"
"110075588","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0065","4.0065","Buried Foul Water Service","Honor Oak Park","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073803","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0110","4.0110","Buried Water Main","Honor Oak Park","All/Multiple Tracks","Main under Rly Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075589","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0131","4.0131","Buried Foul Water Service","Honor Oak Park","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110178373","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","4.0136","4.0136","Authorised Access Point","NORTH KENT EAST JUNCTION:2038",""," ","O"
"110151926","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0147","4.0147","Signal Post Telephone Barred to Hand-signal Person","London Bridge Central","Down Slow","C/L multi/single aspect - mileage from Near","O"
"110073804","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0153","4.0153","Buried Foul Water Service","Honor Oak Park","All/Multiple Tracks","Sewer under Rly Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110080154","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","4.0153","4.0153","Buried & Overhead Electric Cable","New Cross","All/Multiple Tracks","U/G Cables","NV"
"110151949","BTH1","SOUTH BERMONDSEY JN - SUTTON JN","4.0172","4.0172","Signal Post Telephone Barred to Hand-signal Person","London Bridge Central","Down Main/Fast","C/L multi/single aspect - mileage from Near","O"
"110081973","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0180","4.0180","Buried & Overhead Electric Cable","Honor Oak Park","All/Multiple Tracks","Electric line over and under ground - Dalrymple Road Bridge","NV"
"70260824","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0188","4.0188","Signal Post Telephone Barred to Hand-signal Person","Honor Oak Park","Down Main/Fast","","O"
"70204038","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0196","4.0196","Authorised Access Point - Pedestrian","Brockley/Honor Oak Park-Turnham Rd","Up Slow","Risk Rating 3, Hazard Rating 2,Score 6","O"
"70313911","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0198","5.1507","Buried Electrical Cables","Brockley S/S - Lewisham S/S <*>","Unknown",". *. ELR BEX Mileage 005.1507","O"
"70313912","LBW","LONDON BRIDGE (PLATS. 7 - 13) - WINDMILL BRIDGE  JN","4.0198","7.0044","Buried Electrical Cables","Brockley S/S - Penge  A  S/S <*>","Unknown","3*95mm sq. Al conductor XLPE single core","O"
