"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20160150","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Buried Water Main","Bounds Green Depot: ECML Coaching Stock Facility B","","High Pressure Water Pipeline. RT Document: Location W364092. Contact the Records Centre for further information. 03 74347. ",""
"20160167","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Hazard Associated With Drain","Bounds Green Depot: ECML Coaching Stock Facility B","Unknown","Drain pipe. RT Document: Location W364060. Contact the Records Centre for further information. 03 74347. ",""
"20160168","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Hazard Associated With Drain","Bounds Green Depot: ECML Coaching Stock Facility B","Unknown","Drain pipe. RT Document: Location W364061. Contact the Records Centre for further information. 03 74347. ",""
"20160169","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Hazard Associated With Drain","Bounds Green Depot: ECML Coaching Stock Facility B","Unknown","Drain pipe. RT Document: Location W364095. Contact the Records Centre for further information. 03 74347. ",""
"20160170","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Hazard Associated With Drain","Bounds Green Depot: ECML Coaching Stock Facility B","Unknown","Drain pipe. RT Document: Location W364096. Contact the Records Centre for further information. 03 74347. ",""
"20160171","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Hazard Associated With Drain","Bounds Green Depot: ECML Coaching Stock Facility B","Unknown","Drain pipe. RT Document: Location W364099. Contact the Records Centre for further information. 03 74347. ",""
"20160172","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Hazard Associated With Drain","Bounds Green Depot: ECML Coaching Stock Facility B","Unknown","Drain pipe. RT Document: Location W364100. Contact the Records Centre for further information. 03 74347. ",""
"20160173","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Hazard Associated With Drain","Bounds Green Depot: ECML Coaching Stock Facility B","Unknown","Drain pipe. RT Document: Location W364106. Contact the Records Centre for further information. 03 74347. ",""
"20171830","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0083","5.0083","Buried Electrical Cables","Bounds Green Depot: ECML Coaching Stock Facility B","","Electricity Cable. RT Document: Location W364067. Contact the Records Centre for further information. 03 74347. ",""
"20615848","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0110","5.0356","Hazard Associated With Drain","Wood Green ECML New 10ft Drain Up Slow","Unknown","Along track.~ Records Centre Document Location: BC No. 046919 LNE Roll No. 157. For further information contact the Records Centre 03 74347.",""
"20170978","HDB","HERTFORD NORTH LOOP","5.0121","5.0121","Buried Electrical Cables","Bowes Park: Electrical Installation","","Electricity Cable. RT Document: 8/275 /1 /: Location 102661. Contact the Records Centre for further information. 03 74347. ",""
"20170979","HDB","HERTFORD NORTH LOOP","5.0121","5.0121","Buried Electrical Cables","Bowes Park Station: Electrical Installation","","Electricity Cable. RT Document: BP/E /1 /4: Location 89171. Contact the Records Centre for further information. 03 74347. ",""
"20170980","HDB","HERTFORD NORTH LOOP","5.0121","5.0121","Buried Electrical Cables","Bowes Park: New Staircase Canopy  Electrical Insta","","Electricity Cable. RT Document: BP/E /1 /5: Location 88941. Contact the Records Centre for further information. 03 74347. ",""
"20777367","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0132","5.0132","Hazard Associated With Culvert","ECM1/30A","Unknown","Culvert/CUL - Brick","O"
"20795129","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0132","5.0162","Hazard-Structural","Culvert  ECM1 / 30A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20155714","HDB","HERTFORD NORTH LOOP","5.0154","29.0019","25Kv Overhead Electrification","HBD OHL","All/Multiple Tracks","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM","O"
"20780269","HDB","HERTFORD NORTH LOOP","5.0158","5.0492","Gradient Greater Than 1 in 100","HDB 5.0158-5.0492","All/Multiple Tracks","Gradient 55",""
"20773119","HDB","HERTFORD NORTH LOOP","5.0165","5.0885","Buried Water Main","BOUNDS GREEN DEPOT","","OLD 6"" CAST IRON WATER PIPE ABANDONED AND NEW WATER PIPE REROUTED ALONG LENGTH OF DEPOT. 150MM MDPE MAINE UNDERGROUND, THEN RISES ABOVE GROUND AT CORNER OF MAIN TRAINSHED TO ENTER BUILDING. REFERENCE DRAWINGS: C781/400/003 R00, C722/400/001 R000, C781/400/002 R03, C781/100/002 R03, C781/100/003 R03, C781/100/004 R02, C781/100/001 R03","O"
"20795849","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0193","5.0193","Authorised Access Point - Road-Rail Machines","BOUNDS GREEN DEPOT","All/Multiple Tracks","///lanes.speech.jump~
RRV and vehicle access. Access to site must be planned with and authorised by Hitachi sidings. Sign in with Hitachi on arrival.~
Multiple lines and RRV points at the site. Must be authorised in advance with Hitachi.~
Should only be used as access for maintenance within Bounds Green Depot, unless otherwise agreed with Hitachi.~
Sidings T4 possession must be in place to work at this site.","O"
"20773118","HDB","HERTFORD NORTH LOOP","5.0315","5.0650","Buried Electrical Cables","BOUNDS GREEN TRAINCARE DEPOT","","11KV CABLE INSTALLED TO CONNECT BOUNDS GREEN SUBSTATION WITH NEW SUBSTATION AND 850V SWITCHROOM FOR SHORE SUPPLIES. REFERENCE DRAWINGS J24120A-300-301 R7, J24120A-300-375 R9, J24120A-300-385 R5.","O"
"20780509","HDB","HERTFORD NORTH LOOP","5.0439","5.0439","Hazard Associated With Bridge","STRUCTURE HDB-1A - HDB/1A <ALSO ECM1/31>","All/Multiple Tracks","Structure HDB-1A - Low Parapet/Handrail. Potential risk of falling","O"
"20795549","HDB","HERTFORD NORTH LOOP","5.0439","5.0639","Hazard-Structural","Intersection Bridge  HDB / 1A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177160","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0470","6.0220","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.248. 19096/0014 RT PROP MENTOR REF
 LESS DOWN",""
"20662449","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0484","5.0484","Authorised Access Point - Vehicle","DAGMAR ROAD","Down Slow","","O"
"20777523","HDB","HERTFORD NORTH LOOP","5.0550","5.0550","Hazard Associated With Culvert","HDB/1B","Unknown","Culvert/CUL - Brick","O"
"20795550","HDB","HERTFORD NORTH LOOP","5.0550","5.0580","Hazard-Structural","Culvert  HDB / 1B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20786088","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0588","5.0588","Authorised Access Point - Road-Rail Machines","DAGMAR ROAD/FEED STN RRAP","Down Slow","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20777368","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0594","5.0594","Hazard Associated With Culvert","ECM1/30B","Unknown","Culvert/CUL - Brick","O"
"20176586","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0763","5.0913","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.247. CESS UP OWNED BY EEB",""
"20615843","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0888","5.0888","Hazard Associated With Bridge","G.N. Sub Elect Buckingham Rd O/B 30 Surv 4/06/1969","Unknown","Services across bridge.~ Records Centre Document Location: BC No. 019719LNE Roll No. 144. For further information contact the Records Centre 03 74347.",""
"20615844","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0888","5.0888","Hazard Associated With Bridge","G.N. Sub Elect Buckingham Rd O/B 30 G.A. Reconstru","Unknown","Services across bridge.~ Records Centre Document Location: BC No. 019711LNE Roll No. 144. For further information contact the Records Centre 03 74347.",""
"20615846","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0888","5.0888","Hazard Associated With Bridge","G N Elect Main Line Prop Reconst Br 30 at Wood G","Unknown","Across bridge.~ Records Centre Document Location: BC No. 019698 LNE Roll No. 144. For further information contact the Records Centre 03 74347.",""
"20782269","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0901","5.0901","Asbestos Hazard","ECM1/31T - Wood Green Tunnel","Unknown","ECM1/31T - Wood Green Tunnel - Wood Green Tunnel - Presume Chrysotile - within electrics - woven - Please refer to ARMS <Asbestos Risk Management System>",""
"20149851","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0902","5.1606","Warning SSOW Prohibited","Wood Green Tunnel","Unknown","",""
"20764037","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.0902","5.1606","Protected Animal Species","Wood Green Tunnel","All/Multiple Tracks","It is illegal to intentionally capture, injure or kill badgers in their sett, damage, destroy or obstruct access to a badger sett. The guidelines on the permitted working distance from badger setts should be followed: Using very heavy machinery within 30m of any entrance to an active sett. Or lighter machinery. i.e. for any digging operation. within 20m. Or light work, such as digging with hand tools or scrub clearance within 10m. ALL ACTIVITIES REQUIRE A LICENCE. All staff to be made aware via tool box talks. Further information can be found using the BAP. Biodiversity Action Plan.",""
"20663506","HDB","HERTFORD NORTH LOOP","5.0946","5.0946","Authorised Access Point - Pedestrian","BOUNDS GREEN ROAD","Up Main/Fast","HB001.","O"
"20772886","HDB","HERTFORD NORTH LOOP","5.1166","5.1166","Invasive / Injurious Plants","","Up Main/Fast","Japanese Knotweed at this mileage.",""
"20154533","HDB","HERTFORD NORTH LOOP","5.1188","5.1188","Other Contamination","","","CONSERVATION AREA",""
"20151048","HDB","HERTFORD NORTH LOOP","5.1210","5.1210","Authorised Walking Route","Bounds Green TOC/FOC Route","","Via footpath east side of yard up stairs, cross the road to Whittington Road, Station Road to Bowes Park Station, then off north end of platform to the siding.",""
"20663507","HDB","HERTFORD NORTH LOOP","5.1210","5.1210","Authorised Access Point - Pedestrian","BOWES PARK STATION ENTRANCE","Rev Siding","Bowes Park.","O"
"20178098","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1232","5.1315","Buried Electrical Cables","","","Electricity Cable. RT Document: 38 SCALE 1:1250. OWNED BY EASTERN ELECTRICITY BOARD THEN SCREWS ACROSS TRACK CESS DOWN",""
"20176270","HDB","HERTFORD NORTH LOOP","5.1243","5.1443","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.262. 03160/0006 RT PROP MENTOR REF 
 OWNED BY 
 EEB LESS DOWN",""
"20663508","HDB","HERTFORD NORTH LOOP","5.1298","5.1298","Authorised Access Point - Vehicle","RICHMOND ROAD","Down Main/Fast","HB002.","O"
"20772887","HDB","HERTFORD NORTH LOOP","5.1298","5.1298","Invasive / Injurious Plants","","Up Main/Fast","Japanese Knotweed at this mileage.",""
"20178099","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1338","5.1578","Buried Electrical Cables","","","Electricity Cable. RT Document: 38 SCALE 1:1250. OWNED BY EASTERN ELECTRITY BOARD THEN SKEWS ARCOSS TRACK CESS DOWN",""
"20772889","HDB","HERTFORD NORTH LOOP","5.1364","5.1386","Invasive / Injurious Plants","","Up Main/Fast","Japanese Knotweed at this mileage.",""
"20772888","HDB","HERTFORD NORTH LOOP","5.1386","5.1606","Invasive / Injurious Plants","","Up Main/Fast","Japanese Knotweed at this mileage.",""
"20772890","HDB","HERTFORD NORTH LOOP","5.1452","5.1518","Invasive / Injurious Plants","","Down Main/Fast","Japanese Knotweed at this mileage.",""
"120014228","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1465","6.0107","Landfill Gases","Pinkham Way, New Southgate","All/Multiple Tracks","Former sewage works. Industrial waste including demolition rubble and excavated spoil tipped on site. Up to 4% methane recorded but no migration noted. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20772840","HDB","HERTFORD NORTH LOOP","5.1584","5.1584","Authorised Access Point - Pedestrian","ELVENDON ROAD","Down Main/Fast","","O"
"20774033","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1606","5.1606","Radio Antenna Exclusion Zone","9150A COUNTRY END WOODGREEN TUNNEL CENTRE BORE","All/Multiple Tracks","GSM-R portal-mounted antenna type Jaybeam 7132900 facing centre tunnel portal emitting non-ionising radiation. Warning Signs showing the safe clearance distances to the antenna when operational are fixed to the portal structure in the locality of the antenna. These signs also contain the Stoke TEC, the Network Rail 24 hours Telecommunication Management Centre contact number to request turning off the antenna if required.",""
"20776535","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1606","7.0110","COSS or IWA may not work alone","NEW SOUTHGATE","Down Slow","DUE TO THE CURVATURE AND LINE SPEED OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW. PLEASE NOTE THIS DOES NOT SUPERCEDE ANY EXISTING WARNING SSOW PROHIBITED AREAS.","O"
"20776536","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1606","7.0110","COSS or IWA may not work alone","NEW SOUTHGATE","Down Main/Fast","DUE TO THE CURVATURE AND LINE SPEED OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW. PLEASE NOTE THIS DOES NOT SUPERCEDE ANY EXISTING WARNING SSOW PROHIBITED AREAS.","O"
"20776537","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1606","7.0660","COSS or IWA may not work alone","NEW SOUTHGATE","Up Main/Fast","DUE TO THE CURVATURE AND LINE SPEED OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW. PLEASE NOTE THIS DOES NOT SUPERCEDE ANY EXISTING WARNING SSOW PROHIBITED AREAS.","O"
"20776538","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1606","7.0660","COSS or IWA may not work alone","NEW SOUTHGATE","Up Slow","DUE TO THE CURVATURE AND LINE SPEED OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW. PLEASE NOTE THIS DOES NOT SUPERCEDE ANY EXISTING WARNING SSOW PROHIBITED AREAS.","O"
"20774030","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","5.1628","5.1628","Radio Antenna Exclusion Zone","9152A COUNTRY END WOODGREEN TUNNEL WEST BORE","All/Multiple Tracks","GSM-R portal-mounted antenna type Jaybeam 7132900 facing west tunnel portal emitting non-ionising radiation. Warning Signs showing the safe clearance distances to the antenna when operational are fixed to the portal structure in the locality of the antenna. These signs also contain the Stoke TEC, the Network Rail 24 hours Telecommunication Management Centre contact number to request turning off the antenna if required.",""
